generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,generation_rank
4,g004_f4c23100d8b94817,180,gaussian_0730,gaussian,3.0917731028392863,"[2.048442677580101, 1.3523403163975523, 0.25244080689459836, 1.1741562073376368, 1.7997873080782532, -0.059281845234812176, -0.28262197517428606, 2.026017748703675, -0.04128320343157982, -0.8724362818824385, -1.202434623530909, -0.16204458123755067, -1.2196550139209836, -0.2866550743230747, 0.11281100582603726]",g004_f4c23100d8b94817,,,,,True,,11,-0.02534947799999998,0.0337792638,939.4875000000029,0.042233099551684264,0.0337792638,1.407769985056142,0.5817437020072838,0.7821840508283491,0.02346552152485047,1,0.6285745292334339,0.0,-0.34455095625350785,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025966277344823305,0.03377011074583983,0.04259891945735914,0.06076287520407473,0.6503555461874987,0.07475354421209901,0.07662820331835479,0.4127,751.0366377830505,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5136120579683552,40.2285699250559,1000040.2285699251,0.015986525318096856,0.0,1.0,0.46720246118512326,0.23771334327397073,0.016034088308453417,21
4,g004_f049332908e746a0,174,gaussian_0119,gaussian,2.9704465776005677,"[1.925699222786172, 1.506412200169581, 0.35515960173948846, 1.103025615697087, 1.9579933935392466, -0.036640752539315855, 0.013196776987022166, 1.5022668609242795, -0.12449180475449603, -0.4627238364306934, -0.5799493991660573, 0.09374971385063659, -0.017564663294752036, -0.3728109184362203, 0.220078808471954]",g004_f049332908e746a0,,,,,True,,11,-0.02507813999999997,0.0323694281,690.8315000000002,0.04094744169518614,0.0323694281,1.3649147231728713,0.5817437020072838,0.7822419129073375,0.023467257387220126,1,0.6286956922103546,0.0,-0.3446504194342672,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02551289398367724,0.03358786681140757,0.042178816440995685,0.06688637075167722,0.6500273976302896,0.08492701019558743,0.08731186888526628,0.41054999999999997,763.5242419242859,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5284186548228832,40.27816029407608,1000040.278160294,0.015247613823171028,0.0,1.0,0.40000143501669827,0.16626240679072157,0.02503725123867315,22
4,g004_afe6df7bf9aa2367,157,gaussian_0202,gaussian,3.0292994607877826,"[1.8724549078129058, 1.6313242818735576, 0.2831174182977343, 1.0054193531343447, 2.0559583682259364, 0.29352988987122985, 0.235854975395622, 2.1109872379481867, -0.35691070781543066, -0.4471245914668134, -1.0051445476891034, 0.11585556196629074, -1.1239872446206478, -0.4796711630426452, -0.06024457251739649]",g004_afe6df7bf9aa2367,,,,,True,,11,-0.023395367,0.0337947075,843.2732000000033,0.0411026209879035,0.0337947075,1.37008736626345,0.5817437020072838,0.7823673127360042,0.023471019382080127,1,0.6290152964947586,0.0,-0.344865977983907,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024153135819767992,0.034628657137881005,0.04221987523786726,0.03891517022297002,0.6497484280504373,0.08034175833977238,0.08716902545019571,0.41,694.161717414856,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5266314940974821,40.47356907526635,1000040.4735690752,0.024386660747685928,0.0,1.0,0.43781848952703506,0.2059317082304166,0.09286762375339846,23
4,g004_8bfdc0bd904b35f3,162,gaussian_0144,gaussian,3.226103929898186,"[2.032554111231752, 1.1880102537991082, 0.37981280090264097, 0.8364896343869141, 1.7666539794113283, -0.18183258465927574, -0.0646689736364698, 2.1818672325367476, -0.16241656385155875, -0.516040129410702, -0.9679143974999399, 0.15692901851095187, -1.3704946723606388, -0.6241601035393285, -0.1711891800495517]",g004_8bfdc0bd904b35f3,,,,,True,,11,-0.025654273999999977,0.0345746185,910.5317000000032,0.043052828233318394,0.0345746185,1.4350942744439463,0.5817437020072838,0.7821426253849321,0.02346427876154796,1,0.6284977165127101,0.0,-0.3444797471570035,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026179510618323465,0.03483257566151915,0.04357378917916558,0.02831830449007544,0.6517996157584317,0.055476975465294634,0.06040217797804676,0.4129,762.7818872928619,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5041714497554437,40.55003534383032,1000040.5500353439,0.0261346819060621,0.0,1.0,0.44937663522962096,0.21945753024234488,0.04924128751926618,24
4,g004_83c4cc921a4aaacf,173,gaussian_0663,gaussian,3.2418728146200237,"[1.9363146151338015, 1.1007158296691306, 0.4364679455528122, 1.0098457358700559, 1.814466699875713, -0.05813841443049691, -0.21540961184725455, 1.9625360324681644, -0.35763679002407284, -0.41186229403686375, -0.6968251184888574, 0.28101540097855693, -0.4585833053552668, -0.32238192484970657, -0.15199554604677462]",g004_83c4cc921a4aaacf,,,,,True,,11,-0.026085024000000012,0.0342560607,853.8442000000032,0.04305701071559266,0.0342560607,1.4352336905197556,0.5817437020072838,0.7821996305092029,0.023465988915276088,1,0.6286614115669953,0.0,-0.34457773725827007,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026627147585934943,0.0348222591931657,0.04383599803676397,0.029635345245275096,0.6530590729954737,0.05578999504632506,0.05987901441512376,0.4125,764.7005345821381,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5041232811633308,40.65177677191234,1000040.6517767719,0.02611746979557026,0.0,1.0,0.4060708637951311,0.19629025759682805,0.04386669556832383,25
4,g004_e8e7f64c9110aad2,152,gaussian_0113,gaussian,3.2290432418688826,"[1.5542332873411455, 1.5132636996194953, 0.3899230978434032, 1.3868372884899345, 1.6839429237433774, -0.023033331431169927, -0.025760852647980878, 1.4658023472951984, -0.008113725619601247, -0.44056385977129686, -0.8190763981530784, -0.11236112509305292, -1.225409700172319, -0.7023027721544567, -0.1117391260718958]",g004_e8e7f64c9110aad2,,,,,True,,11,-0.026878332999999976,0.0339855556,903.7307000000001,0.043329698525371475,0.0339855556,1.4443232841790492,0.5817437020072838,0.7824645998896397,0.02347393799668919,1,0.6292621504588465,0.0,-0.345033211687168,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02665165838371478,0.03461390124978385,0.04368561610338147,0.0315678674015625,0.6507723295472165,0.06378169992009809,0.06688461374902366,0.41,729.6319518089294,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5009828045224175,40.679375858456986,1000040.6793758585,0.02406834747754227,0.0,1.0,0.4211148327208867,0.1777911528691131,0.009991075413329885,26
4,g004_d789da6a99f85cff,166,gaussian_0014,gaussian,3.1538060200443105,"[1.9391414634191197, 1.6019239406949792, 0.28231880618728167, 1.2338402965265505, 2.274427165740996, -0.08684540912629725, -0.07408137541110492, 2.2950003632364693, -0.38972500169057245, -0.9129249041222461, -1.1613250256707424, 0.21397477256825875, 0.20352823667900016, -0.7775370688266887, 0.07700422702596506]",g004_d789da6a99f85cff,,,,,True,,11,-0.023666100999999995,0.0351227801,738.2522000000026,0.042352024963337426,0.0351227801,1.411734165444581,0.5817437020072838,0.7823255097783411,0.023469765293350237,1,0.6289112936560188,0.0,-0.3447941199517206,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024316839580018634,0.03507233807602085,0.04267760050985836,0.04691224384272184,0.6499652834403566,0.0667708132683588,0.07019185136574074,0.4105,727.8009951114655,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5122424240356512,40.85316095893575,1000040.853160959,0.028685118465224167,0.0,1.0,0.4413094846096259,0.22537259489469336,0.15058311645677558,27
4,g004_05bb66bd10866c57,186,gaussian_0280,gaussian,3.148740875475515,"[1.7158361622761968, 1.203809971639671, 0.34252249147582053, 1.3141113794010653, 1.9219018548302538, -0.23482025185446645, 0.07595879677277527, 1.7222956662969184, -0.18409869724507885, -0.7791703974808607, -0.4775962835529695, 0.03361601280419163, -0.6163208363106892, -0.3500782257952383, 0.020713435437194568]",g004_05bb66bd10866c57,,,,,True,,11,-0.025864624000000003,0.0334479411,942.4478000000017,0.042281716361690494,0.0334479411,1.4093905453896831,0.5817437020072838,0.782369180227515,0.02347107540682545,1,0.6290749560940435,0.0,-0.34486918814588097,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026514883229773183,0.03430123160598913,0.043354509827424115,0.05026621261461977,0.6535070660268021,0.07903978525937615,0.08173638406479293,0.41115,746.9241876602173,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5130521504451544,40.87196194077942,1000040.8719619408,0.021172815208563633,0.0,1.0,0.40869040663927814,0.1760655369172035,0.04775446639345783,28
4,g004_d7ce874951c62bf9,155,gaussian_0640,gaussian,3.265034386364152,"[1.6338537491321952, 1.5919334325676633, 0.4526349255082452, 1.2037307812250595, 1.4857407960068327, -0.06232409145648087, -0.051885137423875474, 1.6448658569164647, -0.00391955462771254, -0.4038201418913876, -0.6044313266816499, -0.15881028867688834, -0.14643497448916615, -0.9603593099456429, -0.11523521770281125]",g004_d7ce874951c62bf9,,,,,True,,11,-0.026083626000000026,0.0344578889,866.3037000000004,0.043216913966092264,0.0344578889,1.440563798869742,0.5817437020072838,0.7824277937748215,0.023472833813244647,1,0.6291657350716109,0.0,-0.3449699430781721,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026228747550786524,0.03516691131426686,0.04387093399357256,0.028696911988254126,0.6504803365406292,0.05480584388183619,0.05783437102684541,0.41,768.2785873413086,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5022817158091354,40.94608810152792,1000040.9460881015,0.030034015428344968,0.0,1.0,0.39594933242304914,0.1707951908519635,0.008975902428979292,29
4,g004_58388614d001a899,177,gaussian_0192,gaussian,3.0710414806276036,"[1.6380888175446333, 1.8101189722630953, 0.523708752711614, 1.3370928558727928, 1.5415937100099324, -0.04989091433561443, 0.1395442829915609, 1.7319698885605523, -0.17848836511617547, -0.48567203142219845, -0.6422792907890412, 0.16850900052692022, -1.100849526126423, -0.32043029376024634, -0.021851490034642634]",g004_58388614d001a899,,,,,True,,11,-0.025057839999999998,0.033164734,808.943900000002,0.041566752660706564,0.033164734,1.3855584220235522,0.5817437020072838,0.7825088277584075,0.02347526483275222,1,0.6293455080930397,0.0,-0.34510923806891514,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025496430786616824,0.03435286417956711,0.04278068793505461,0.05796234529514098,0.6509379289827836,0.08561366739405185,0.0890830668878234,0.41,762.6766638755798,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5212862068331618,41.00580490781946,1000041.0058049078,0.022028114821983174,0.0,1.0,0.4159429816291153,0.1821260243009298,0.05157143974171956,30
4,g004_0fddc94a7fe210b1,170,gaussian_0679,gaussian,3.327918150536207,"[1.7441491201059016, 1.6187762579423488, 0.4775376990694238, 1.1476837837933633, 1.3031224231504484, 0.11162265917125165, 0.17505512615852048, 1.8042078811632094, -0.1300747915635953, -0.7085894530725546, -0.8288701641796299, -0.19411255529045057, -0.576528309301023, -0.6364462646927995, 0.10775436401335586]",g004_0fddc94a7fe210b1,,,,,True,,11,-0.027193672000000002,0.0344401487,818.0178000000014,0.043881882814228654,0.0344401487,1.462729427140955,0.5817437020072838,0.782377285846791,0.02347131857540373,1,0.6290360164532038,0.0,-0.34488312146264577,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02715446095755828,0.03496378075716881,0.044269975318842504,0.016410752921998895,0.650734726951426,0.056920580090334856,0.06207607284313443,0.41,676.8253834247589,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.4946234375157224,41.03684560551205,1000041.0368456055,0.02770877815040871,0.0,1.0,0.4053576293408498,0.19427426338299125,0.01752701092814047,31
4,g004_723ac386105f92b9,169,gaussian_0444,gaussian,3.0832500387831945,"[1.997226397507512, 1.6586777490926066, 0.5270958545924981, 1.1198522702162077, 1.7421777357059507, 0.11156231475062954, 0.2149558810027304, 1.3784279977887102, -0.20920019235583645, -0.6040409356576466, -0.985091903434618, -0.5625651112237233, 0.3348717758533582, 0.03420581934175007, 0.03828338223747373]",g004_723ac386105f92b9,,,,,True,,11,-0.027296807000000034,0.0320695393,1113.1967000000004,0.042113786618036324,0.0320695393,1.4037928872678773,0.5817437020072838,0.7822524730380537,0.023467574191141607,1,0.6287152438284752,0.0,-0.3446685719826829,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02684395418040568,0.03328404130731713,0.04276008982435506,0.0787783402358541,0.6499467050948018,0.0927341028954272,0.09354959643834869,0.41,750.9236211776733,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5149861548940085,41.107215431129,1000041.1072154312,0.012996428052436748,0.0,1.0,0.4032714424913343,0.19553735477099696,0.034392771071828226,32
4,g004_73e90dcabeee9f74,164,gaussian_0116,gaussian,3.1810218045831595,"[1.6067203191417716, 1.4150344235686176, 0.35303446184858905, 0.959284977030139, 1.7958757031393893, -0.21100461847724988, 0.3011473277243662, 1.8074377635660779, -0.3318697965253242, -0.681773599230547, -0.8808140443998, 0.16159725986731943, -0.6591599840519154, 0.2468043338577125, -0.18887810929436422]",g004_73e90dcabeee9f74,,,,,True,,11,-0.024420839000000027,0.0349848606,1090.1051000000007,0.04266518309658772,0.0349848606,1.4221727698862574,0.5817437020072838,0.7824338762339591,0.02347301628701877,1,0.6291982437240964,0.0,-0.3449803986432544,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02494202978464247,0.035552491693276074,0.043429074539741874,0.027294652381969847,0.6518586547928986,0.05654636574419878,0.06236096781232367,0.41,757.871429681778,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5086358608996522,41.127071746571325,1000041.1270717466,0.03457715566718235,0.0,1.0,0.4082644386645956,0.20305817683815153,0.010044155914724575,33
4,g004_e2917d13dd77fb9d,147,gaussian_0120,gaussian,3.0207036819438184,"[1.9047609135903674, 1.3945675708847363, 0.26849898135395334, 1.2788580734552704, 2.211405569457357, -0.05655749079667947, -0.1824336911290403, 1.4196090527943772, -0.20214022842064533, -0.5775347780051551, -0.34688778221186783, -0.19229625990789317, 0.27768661142904955, 0.3582229578330959, -0.08728074068943717]",g004_e2917d13dd77fb9d,,,,,True,,11,-0.024348402999999963,0.0331161352,1154.7252000000008,0.04110380930321527,0.0331161352,1.3701269767738424,0.5817437020072838,0.7822412960080436,0.023467238880241305,1,0.6287059749776684,0.0,-0.34464935900285776,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025360994473334997,0.03402490441242584,0.04243670770631534,0.0846924331141725,0.6505194542398874,0.08286321936937907,0.08481153950416959,0.41159999999999997,743.4945900440216,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5266178085701324,41.131902691113886,1000041.1319026911,0.018546553638572317,0.0,1.0,0.3953592184691637,0.16713731273429508,0.07436168210966264,34
4,g004_49ccffb39134743a,150,gaussian_0162,gaussian,3.0134084914034354,"[1.6797248768552742, 1.2940285532441114, 0.37492708614857323, 1.1663564641493824, 2.2407959339922274, 0.05093950918526823, 0.08035114795418676, 1.8959527936284537, -0.32956584218754603, -0.41063503408107954, -0.6555455508727492, 0.20481235030759587, -0.9284540881404824, -0.6550548914847049, -0.2316864386662266]",g004_49ccffb39134743a,,,,,True,,11,-0.023284551000000042,0.0335550158,906.3677000000025,0.040842495034092284,0.0335550158,1.3614165011364094,0.5817437020072838,0.7823712698182931,0.02347113809454879,1,0.6290547489363427,0.0,-0.34487278008984334,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024337698459767805,0.03455908294949449,0.04226882752843548,0.07128158036140213,0.6530047905789502,0.09324161302945339,0.09776011654079031,0.41025,747.4127469062805,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5296272990155754,41.49566549256548,1000041.4956654926,0.023814533122267292,0.0,1.0,0.4278964723238827,0.18584924386155463,0.06864316909586018,35
4,g004_b64929f3de56b1fd,184,gaussian_0489,gaussian,3.1050989134975704,"[1.7794786184324116, 1.5100086761813174, 0.20011175754405272, 1.164275589865615, 2.1958674370992215, -0.07504971727964141, -0.1298884332180094, 1.762535232126826, -0.26042762217531684, -0.6612373539733425, -0.9141798010496733, -0.16428835404927214, -0.5360522166972023, -0.1941611471230426, 0.009701222152206462]",g004_b64929f3de56b1fd,,,,,True,,11,-0.02288602399999995,0.0353018629,1094.8376000000026,0.042071268328147296,0.0353018629,1.4023756109382435,0.5817437020072838,0.7823896725578354,0.023471690176735064,1,0.6290809609514001,0.0,-0.3449044138479379,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.023912895612168077,0.03535658951618358,0.04268389624641066,0.06073338463502977,0.6498805575969968,0.0741456279105695,0.07740219608416753,0.4106,757.6726107597351,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5154758273011336,41.539503402520204,1000041.5395034025,0.031973789128780926,0.0,1.0,0.42136996989752523,0.1990215763326394,0.06566075641404663,36
4,g004_331fbff0bf5e8e73,165,gaussian_0448,gaussian,3.2783723174487913,"[1.7516902187458132, 1.010656068633304, 0.29747169790235284, 1.2385454883757532, 2.0090292804718075, -0.09983034446125069, -0.01348450430193432, 1.6522210557928563, 0.06090936403376082, -0.49189682136151935, -0.6118078816854476, 0.15523181953144696, -0.1047743421988363, 0.31867008568326416, -0.3191504905254161]",g004_331fbff0bf5e8e73,,,,,True,,11,-0.027026651000000013,0.0338346038,960.2332999999999,0.04330381367245587,0.0338346038,1.443460455748529,0.5817437020072838,0.7823606898060232,0.023470820694180695,1,0.6290859108258546,0.0,-0.34485459336563246,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027385296250832393,0.03479327238722858,0.04427783027834289,0.05399657515868379,0.6551478673005388,0.0701928310847627,0.0713925793355586,0.41275,747.6219124794006,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5012809138365114,41.58175351379225,1000041.5817535138,0.026122743235425773,0.0,1.0,0.38747887684669957,0.18656105182563193,0.04186115512476255,37
4,g004_aaa1c1a246a78f23,148,gaussian_0415,gaussian,3.3488170656353655,"[1.7868245636700866, 1.5401187550861088, 0.18903764667503342, 1.018434686356777, 1.7956726778765597, -0.11469827285640911, -0.2455390837097074, 1.3156313867237748, -0.095682170966804, -0.42583756285717533, -0.7184269643558717, 0.07370662777648675, 0.30774434751315755, 0.4405152973264129, -0.0321611511219779]",g004_aaa1c1a246a78f23,,,,,True,,11,-0.02561850600000004,0.0361636309,954.3592000000026,0.044318348903625376,0.0361636309,1.4772782967875129,0.5817437020072838,0.7824074683981452,0.023472224051944355,1,0.6291252602555434,0.0,-0.3449350043644289,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025782890840810584,0.03616671638770985,0.04441608756270857,0.0147759231040519,0.649893099449685,0.022203898886930622,0.023208465615756867,0.4105,731.632551908493,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.48959676778885397,41.67091144917558,1000041.6709114491,0.04226893363226729,0.0,1.0,0.3760364947877613,0.17781730906415985,0.013195929131108034,38
4,g004_e7171236e7649933,167,gaussian_0082,gaussian,3.2595246194422782,"[1.5055836280112826, 1.6927394977079673, 0.5992660767635187, 1.2335492753862216, 1.7410853956218835, 0.005982587069252489, 0.13644469716992563, 1.3892927410042708, -0.19986232717966076, -0.5207370786077247, -0.4337773995406665, -0.05662916356443634, -0.8269749671977725, 0.022956186140074025, -0.04742586418992117]",g004_e7171236e7649933,,,,,True,,11,-0.02440013299999999,0.0353119976,979.832400000003,0.042922065012299844,0.0353119976,1.4307355004099949,0.5817437020072838,0.7825271150394406,0.023475813451183217,1,0.6293972233213215,0.0,-0.3451406733572905,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025070417001033865,0.03591408352609227,0.043798940673546664,0.04832564528786515,0.6522762907278598,0.058279668659436686,0.06149643199468474,0.41,747.218225479126,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5056774167491,41.98471301891248,1000041.9847130189,0.039164312243480395,0.0,1.0,0.38617157715769296,0.15036006578990185,0.040555677273624975,39
4,g004_4d0044c86ca6c31b,179,gaussian_0603,gaussian,3.3506065937390903,"[1.874067187877232, 1.2803943991180906, 0.2581950545075803, 0.8767511025192682, 2.071826045757334, 0.02820788630483643, -0.04558874669807818, 1.232243573259066, -0.15530031393808466, -0.1807547210112957, -0.8221354334418467, 0.21008838663752824, -0.1810032339202764, -0.7261748441280224, 0.2714913693767409]",g004_4d0044c86ca6c31b,,,,,True,,11,-0.027124566000000017,0.0351459471,542.9476000000031,0.044395716890758226,0.0351459471,1.4798572296919408,0.5817437020072838,0.7822647749780031,0.023467943249340092,1,0.6287851229137357,0.0,-0.34468971864900166,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026613219451376267,0.035556755410913084,0.0444133572804242,0.0626236225205241,0.6520340186874383,0.045302160440946815,0.04684192529124265,0.41215,749.0631008148193,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.4887057402194797,42.13184863131387,1000042.1318486313,0.03444840316832988,0.0,1.0,0.3919830093934771,0.1696008317648161,0.026961779503775336,40
