stage,generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,proposal_rank_score,parameter_vector,validation_id,predicted_final3_box_max_error_m,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,predicted_corner_max_violation,predicted_corner_sum_violation,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,stage2_legacy_selection_score,stage2_legacy_continuous_objective,stage2_2_final3_box_errors_m,stage2_2_final3_box_max_error_m,stage2_2_final3_box_mean_error_m,stage2_2_terminal_box_error_m,stage2_2_final3_R_abs_max_error_m,stage2_2_final3_Z_abs_max_error_m,stage2_2_position_violation,stage2_2_terminal_speed_violation,stage2_2_late_speed_violation,stage2_2_ip_violation,stage2_2_max_violation,stage2_2_sum_violation,stage2_2_l2_violation,stage2_2_quality,stage2_2_selection_score,generation_rank
Stage2.2,2,s22g002_7569ebf93e67ba7e,76,bridge_d13_p04_c10_020,boundary_bridge,2.9292163073885717,54.89939098144567,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2045159283653541,1.8294936487920672,0.11005291883027342,-0.33084409890980027,2.1911265557342716,-0.2045220310054512,-1.083339356349685,-1.3119045720060603,0.2423719283842639,-0.5834596909890196,0.025495101433885448,-0.010377749562985704]",s22g002_7569ebf93e67ba7e,0.03158279131206842,0.022388706352743953,0.0964191910852815,0.05275971040228056,0.05275971040228056,,,,,True,,11,-0.027059161000000054,0.030762095,716.2661000000007,0.040969558001190946,0.030762095,1.3656519333730315,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027429440354583282,0.03130316448656167,0.04162045536798435,0.023685147760407213,0.649322526270294,0.09002320347451537,0.09986413550889632,0.41445,266.9608266353607,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5281639469118559,4487.151122829993,1004487.15112283,0.0025414265252615433,0.0,1.0,0.4740171508997829,0.25638514446183486,0.05873880072545406,1000038.7535711727,38.75357117272088,"[0.0312805602,0.0305584485,0.030762095]",0.0312805602,0.03086703456666667,0.030762095,0.027535584000000002,0.0312805602,0.042685340000000016,0.0,0.0,0.0,0.042685340000000016,0.042685340000000016,0.042685340000000016,5.190422830089023,1004487.15112283,50
Stage2.2,0,s22g000_b918ef9d4cdda3ed,44,corner_local_0088,corner_local,2.9744544822500796,49.90195867764867,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2305467391022724,1.854674020987499,0.08314048844750663,-0.35451839392971507,2.1527090784211684,-0.2965880646385371,-0.9864942687709013,-1.3537528619338246,0.23117026140526287,-0.47186561146285033,-0.00026473997776152447,0.04415236847399711]",s22g000_b918ef9d4cdda3ed,0.03143862156152383,0.029989320057847987,0.09846273697433384,0.047954052050794393,0.047954052050794393,,,,,True,,11,-0.027670592999999966,0.0308741332,720.1676000000007,0.04145930315168104,0.0308741332,1.3819767717227014,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027755267342447636,0.03143883381453386,0.04193751467205249,0.018315157658410686,0.649495652399434,0.08439132634142586,0.09486029472228141,0.41455,264.8030641078949,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5225236756934164,5029.964370541391,1005029.9643705414,0.0029314090198641505,0.0,1.0,0.4668324058462774,0.25525075140381825,0.06796023105516272,1000038.754426512,38.754426512044176,"[0.0314356843,0.0307235857,0.0308741332]",0.0314356843,0.0310111344,0.0308741332,0.027746428000000045,0.0314356843,0.047856143333333545,0.0,0.0,0.0,0.047856143333333545,0.047856143333333545,0.047856143333333545,5.069320541386542,1005029.9643705414,60
Stage2.2,3,s22g003_190073099455f17b,57,corner_local_0023,corner_local,2.970431046038043,51.36406113455552,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2178020793074091,1.8030296760748077,0.10566964916832744,-0.3911474017634018,2.113806087642397,-0.3547853721274937,-0.8968597810734713,-1.2941544896816424,0.16140410520691145,-0.4602185157140538,-0.04725204960033248,0.0884244893780354]",s22g003_190073099455f17b,0.031480798754541205,0.025403762182267822,0.09483238217046126,0.04935995848470687,0.04935995848470687,,,,,True,,11,-0.02785943599999996,0.0307180626,746.6319000000003,0.04146983896925104,0.0307180626,1.3823279656417014,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027884768325726082,0.0313749399268308,0.041975554314287,0.016282734088763903,0.649457137572159,0.08447988845884692,0.0951328580684136,0.4146,271.7763261795044,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5224023373431675,4957.698736617691,1004957.6987366177,0.002789506013601536,0.0,1.0,0.46183927583056644,0.24802998331403037,0.06947098148736318,1000038.7557121386,38.75571213861267,"[0.0314150396,0.0306638092,0.0307180626]",0.0314150396,0.0309323038,0.0307180626,0.02785943599999996,0.0314150396,0.04716798666666677,0.0,0.0,0.0,0.04716798666666677,0.04716798666666677,0.04716798666666677,5.060136617681424,1004957.6987366177,79
Stage2.2,2,s22g002_422a7557eda90739,49,corner_local_0033,corner_local,2.9414763367987176,47.515070197097124,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.254424879423267,1.8195233517283687,0.10387914431481625,-0.37182731225446475,2.1761019499461427,-0.24881447193111866,-1.0319904203648966,-1.292929749909382,0.19696843701774067,-0.5061477648964752,-0.17203682004625032,0.05165392902816747]",s22g002_422a7557eda90739,0.031349739034997055,0.02848441505586574,0.10173675555124455,0.044991301166568576,0.062358856679014085,,,,,True,,11,-0.02747117499999996,0.0306495017,699.4372000000003,0.04115892868308073,0.0306495017,1.3719642894360244,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027695813399179356,0.03124608363881524,0.041753752197928276,0.015059401665036547,0.6494588800435576,0.08804321502794087,0.09971437817545217,0.41465,272.60831570625305,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5259830125920155,4368.618835747358,1004368.6188357474,0.0024207486264860964,0.0,1.0,0.471699397485719,0.2511941584973689,0.06401332764871152,1000038.7561760324,38.756176032411844,"[0.0312467033,0.03049892,0.0306495017]",0.0312467033,0.030798375,0.0306495017,0.027747049000000024,0.0312467033,0.041556776666666684,0.0,0.0,0.0,0.041556776666666684,0.041556776666666684,0.041556776666666684,5.157285747374715,1004368.6188357474,34
Stage2.2,1,s22g001_a5c4b6a802125d5b,57,corner_local_0051,corner_local,2.9685492406320386,56.86627216281675,"[2.415683345523593,1.2134774513649513,0.47907036778035206,1.164161142850307,1.8646180183141359,0.10626425326170685,-0.42824028671164827,2.0820845033315005,-0.3269543355088608,-0.6349457000020017,-1.342243641340696,0.03997650098166694,-0.5114640977970045,0.0797510402853573,0.12221492503086474]",s22g001_a5c4b6a802125d5b,0.03163951692318492,0.03390688222893311,0.09199840426643618,0.05465056410616387,0.05465056410616387,,,,,True,,11,-0.027641154999999973,0.030776404,804.4495999999999,0.04136690093426434,0.030776404,1.3788966978088113,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02761272807432935,0.03158041629115894,0.04194979671976675,0.02653138816919547,0.6494775730985756,0.08447534996570237,0.09209162722698121,0.4143,257.9941165447235,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5235878486962401,5966.950618077419,1005966.9506180774,0.0035252440254408637,0.0,1.0,0.4552807425570535,0.24995260964523128,0.06149580469710581,1000038.7578121154,38.75781211540194,"[0.0317034007,0.0309038378,0.030776404]",0.0317034007,0.031127880833333333,0.030776404,0.027641154999999973,0.0317034007,0.05678002333333354,0.0,0.0,0.0,0.05678002333333354,0.05678002333333354,0.05678002333333354,5.048168077351771,1005966.9506180774,85
Stage2.2,5,s22g005_280fcc399b13fa5f,30,probe_c2_h15_m,multi_center_probes,2.9760481417927025,48.32709265395552,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.237566614942497,1.784479306921846,0.1330563740356273,-0.42609199958283744,2.241060798757632,-0.3303263726543265,-0.9105782629819165,-1.3837625574137584,0.2122857305134061,-0.6264733391487809,0.0336011440965105,0.06291612769184574]",s22g005_280fcc399b13fa5f,0.031393192274207816,0.02107085687858541,0.09468722247867024,0.04643974247359384,0.04643974247359384,,,,,True,,11,-0.02780107300000001,0.030633045,719.2281000000003,0.0413676577282707,0.030633045,1.37892192427569,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02786570850791685,0.03125888263609169,0.041876191974738394,0.016149619371676725,0.6494506828944618,0.08615971924744747,0.09729080906446094,0.4146,262.2530131340027,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5235791328907888,4482.155281134881,1004482.1552811349,0.0024551218410604975,0.0,1.0,0.46970418254467267,0.25688017700437,0.08620355700481576,1000038.7608012372,38.760801237148996,"[0.031279159,0.030527649,0.030633045]",0.031279159,0.030813284333333333,0.030633045,0.027846578999999982,0.031279159,0.04263863333333351,0.0,0.0,0.0,0.04263863333333351,0.04263863333333351,0.04263863333333351,5.098781134853606,1004482.1552811349,70
Stage2.2,1,s22g001_a8c65e353424766a,55,corner_local_0032,corner_local,2.956667875262547,51.71207750760119,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2098055766793858,1.8408410580693606,0.09717420559614828,-0.3527316066036509,2.243078811884674,-0.24722499400162215,-1.0206690070649334,-1.3790041486533071,0.17598170483595332,-0.599773358502106,-0.11942232137224415,0.025345626366740263]",s22g001_a8c65e353424766a,0.03149084165852448,0.024847824751597376,0.09855831469958991,0.04969472195081592,0.04969472195081592,,,,,True,,11,-0.027352820000000055,0.0309159137,732.5357000000004,0.04127917733989197,0.0309159137,1.3759725779963992,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027549818034515245,0.031427877712000035,0.041793587680591986,0.022177538008365576,0.6494943249651397,0.08661452340637706,0.0965425376859706,0.41450000000000004,276.4197425842285,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5245981391789971,4902.533280433854,1004902.5332804339,0.002880736089365217,0.0,1.0,0.4745597732614274,0.2566079702819503,0.0741619964211076,1000038.7613243315,38.76132433145682,"[0.0313992599,0.0306971122,0.0309159137]",0.0313992599,0.031004095266666667,0.0309159137,0.02757992499999995,0.0313992599,0.046641996666666685,0.0,0.0,0.0,0.046641996666666685,0.046641996666666685,0.046641996666666685,5.123630433788946,1004902.5332804339,66
Stage2.2,0,s22g000_4338ac59779c4c9a,2,corner_archive_02,anchor_corner,2.9449055554734236,54.73308118901646,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.1971401768972367,1.8539570748969636,0.1009763421788616,-0.30900065205519467,2.267651881772964,-0.17136508593500524,-1.0388130457377542,-1.4253087584692328,0.20810607007822168,-0.5381494086987542,-0.2593030047699112,0.010010720846221472]",s22g000_4338ac59779c4c9a,0.03157798938846524,0.026825419508758035,0.09981146705801407,0.05259964628217473,0.05259964628217473,,,,,True,,11,-0.02729957999999999,0.0307784398,672.8808000000026,0.04114097014775689,0.0307784398,1.3713656715918965,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027473906557257694,0.03133309389370141,0.041672272729819236,0.02115822404751545,0.6493157177046192,0.08869873109991105,0.09912588778895529,0.4144,249.4664568901062,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5261898365081095,4613.994718906935,1004613.9947189069,0.0026448021683428114,0.0,1.0,0.4783643946278272,0.2599754307646949,0.06684632576843982,1000038.7623898109,38.762389810922926,"[0.0313168065,0.0305808141,0.0307784398]",0.0313168065,0.030892020133333337,0.0307784398,0.02749041299999999,0.0313168065,0.04389355000000017,0.0,0.0,0.0,0.04389355000000017,0.04389355000000017,0.04389355000000017,5.171968906827892,1004613.9947189069,9
Stage2.2,3,s22g003_74f6c68312aa64a0,74,bridge_d05_p18_c18_041,boundary_bridge,2.9439436243862978,45.609065918761644,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2287877522743555,1.8383142529597192,0.10878180703214343,-0.3230785373626094,2.190975822510477,-0.2776435365973445,-1.0242969672347688,-1.3536427048179505,0.2143869394025164,-0.627287975122084,0.0773765749530799,0.02822187625965196]",s22g003_74f6c68312aa64a0,0.03129880845143621,0.025779411545987157,0.10138566708182264,0.04329361504787377,0.05715028586610016,,,,,True,,11,-0.027532093000000035,0.0306284042,740.1433000000034,0.04118392026992123,0.0306284042,1.3727973423307076,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027706606120836193,0.03124362538071914,0.04175907266290614,0.014119440965365222,0.6494457964441472,0.08784560729824661,0.09977523591246257,0.41450000000000004,247.2081527709961,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5256951907977241,4383.2663622762775,1004383.2663622763,0.002436141034130297,0.0,1.0,0.472177350397477,0.2567869846911114,0.06999232216165019,1000038.7626816818,38.76268168180863,"[0.0312508879,0.030488603,0.0306284042]",0.0312508879,0.030789298366666665,0.0306284042,0.027734629999999982,0.0312508879,0.04169626333333354,0.0,0.0,0.0,0.04169626333333354,0.04169626333333354,0.04169626333333354,5.158712276255097,1004383.2663622763,51
Stage2.2,2,s22g002_ec9901d90f312f54,82,trust_mix_0002,trust_mix,2.956450479813148,45.62919176477196,"[2.4528035550849707,1.2568238840729706,0.48274927294798753,1.1861794832134425,1.8447351084055366,0.10184355787517553,-0.30873741835657925,2.0625871098973736,-0.32652734103661923,-0.8687287157317771,-1.3856942488478707,0.17470374637385042,-0.6145785776100424,0.18910000279528003,0.05725082908469941]",s22g002_ec9901d90f312f54,0.03129137367053104,0.03351642984829623,0.10208001670391095,0.0430457890177014,0.06384595605681076,,,,,True,,11,-0.027709748000000034,0.0305506971,776.4194000000025,0.04124530552098571,0.0305506971,1.3748435173661904,0.5817437020072838,0.781928100002112,0.023457843000063358,1,0.6279591681789314,0.0,-0.3441109844491652,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027691143734673455,0.031303677175192224,0.04179377520663808,0.017874968938664554,0.6492789201594168,0.08769524642514157,0.09821079333866634,0.41424999999999995,278.8162200450897,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5249882323633849,4831.321260382421,1004831.3212603824,0.002688684098501086,0.0,1.0,0.4641657247990199,0.25541275436302796,0.058539691436486664,1000038.7660324791,38.7660324791272,"[0.0313789112,0.0305613662,0.0305506971]",0.0313789112,0.03083032483333333,0.0305506971,0.027709748000000034,0.0313789112,0.045963706666666715,0.0,0.0,0.0,0.045963706666666715,0.045963706666666715,0.045963706666666715,5.132060382449102,1004831.3212603824,72
Stage2.2,1,s22g001_657306e5bc97b230,67,bridge_d18_p00_c09_025,boundary_bridge,2.954069329817508,47.196859170678266,"[2.409019822811895,1.198039450629735,0.48122664718631664,1.212471156980102,1.8414528201189087,0.10156081565573373,-0.31057364410818156,2.151473093246334,-0.3187090236207973,-0.9567180141799897,-1.3212149904449686,0.18479107798531844,-0.7264140130750177,0.13707256833737902,0.07707204273051949]",s22g001_657306e5bc97b230,0.031350755360446673,0.03143205567543235,0.100852831621405,0.045025178681555866,0.05355349489560579,,,,,True,,11,-0.027657790999999987,0.0305972884,761.3616000000002,0.041244968910552654,0.0305972884,1.374832297018422,0.5817437020072838,0.7819326651391102,0.023457979954173303,1,0.6279832306637085,0.0,-0.3441188317829352,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027787722888629934,0.031282521796794575,0.041842008953947414,0.008270407788743052,0.6496266959952888,0.08632308383750403,0.09924292792148938,0.41455,276.21430587768555,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5249921090207351,4643.056053771754,1004643.0560537718,0.0025919744076975284,0.0,1.0,0.4689226665487324,0.25276246179295003,0.0694934370012995,1000038.7695166055,38.76951660551281,"[0.031325117,0.0305273773,0.0305972884]",0.031325117,0.03081659423333333,0.0305972884,0.027799958000000013,0.031325117,0.044170566666666744,0.0,0.0,0.0,0.044170566666666744,0.044170566666666744,0.044170566666666744,5.146553771757946,1004643.0560537718,38
Stage2.2,1,s22g001_dcc854e000ee3065,29,probe_c2_h14_p,multi_center_probes,2.9526220183776917,46.987866304178986,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.220493434942497,1.8339524869218462,0.10162045403562732,-0.3515598495828374,2.1602286487576325,-0.3226840226543265,-0.8803612129819165,-1.3329796074137585,0.1677989105134061,-0.5962562891487809,0.05652819409651051,0.08614530769184572]",s22g001_dcc854e000ee3065,0.031354567502422936,0.030827170806422808,0.09956705121735626,0.04515225008076462,0.04515225008076462,,,,,True,,11,-0.027746059000000045,0.0305351965,750.4196000000011,0.04125823572724718,0.0305351965,1.3752745242415727,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027801786790361934,0.03127894477026575,0.04184867661800165,0.012500265835778875,0.6495021378075003,0.08694889528824512,0.09868992081824567,0.41450000000000004,274.17454862594604,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5248393184432529,4729.759286026703,1004729.7592860267,0.002612285490372252,0.0,1.0,0.4647867949240005,0.2517611130458796,0.07205410576229815,1000038.7723446059,38.77234460588813,"[0.0313498925,0.0305356022,0.0305351965]",0.0313498925,0.03080689706666667,0.0305351965,0.02778051199999998,0.0313498925,0.04499641666666654,0.0,0.0,0.0,0.04499641666666654,0.04499641666666654,0.04499641666666654,5.135536026795208,1004729.7592860267,50
Stage2.2,1,s22g001_381cc4c1fb093bc2,38,corner_local_0020,corner_local,2.9425189192994456,46.76906911691932,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2498078611033498,1.856359172881685,0.0984126663248569,-0.33272266485685964,2.1544954035221413,-0.27187038940020275,-0.9762734075623282,-1.3247208499652159,0.17653074172450903,-0.5524302443921469,-0.09717901479571954,0.07544684427155904]",s22g001_381cc4c1fb093bc2,0.03126286179488655,0.03265846550627691,0.10433229117319336,0.04332291173193359,0.0854183048948185,,,,,True,,11,-0.027648450000000047,0.0305791251,718.7295000000013,0.04122523110043111,0.0305791251,1.3741743700143705,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02775772506209272,0.031249692567125936,0.041797542824460576,0.012235792969633263,0.6495056426623746,0.08757096322392008,0.09974941450099117,0.41455,282.11932706832886,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.525219424395338,4496.538462245255,1004496.5384622453,0.0024894417109842812,0.0,1.0,0.4694027724131288,0.2516070103589912,0.06445570705949014,1000038.7761606318,38.77616063178822,"[0.0312832521,0.0304962167,0.0305791251]",0.0312832521,0.030786197966666668,0.0305791251,0.02776039500000005,0.0312832521,0.042775070000000026,0.0,0.0,0.0,0.042775070000000026,0.042775070000000026,0.042775070000000026,5.15611224532411,1004496.5384622453,17
Stage2.2,3,s22g003_9a38726fe805d1d7,29,probe_c2_h06_p,multi_center_probes,2.9600481294766143,46.41691696419565,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.248195434942497,1.8000944869218463,0.11666845403562731,-0.4054248495828374,2.169363648757632,-0.32146902265432653,-0.8840062129819165,-1.3447246074137584,0.22790091051340608,-0.5999012891487809,0.06017319409651051,0.026043307691845728]",s22g003_9a38726fe805d1d7,0.031338095667775984,0.02787823041209533,0.09783784548643616,0.04460318892586623,0.04460318892586623,,,,,True,,11,-0.027842495999999994,0.0304325636,738.125,0.041247369743755306,0.0304325636,1.3749123247918438,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027891241969876242,0.03116225291227479,0.04182113562770342,0.012687795678291258,0.6494449219864435,0.0877788061081758,0.09974965583509365,0.41465,267.5575942993164,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5249644592310442,4286.298342821305,1004286.2983428213,0.0022941467428648195,0.0,1.0,0.4665901449569199,0.25409481627534436,0.07348845128191231,1000038.778143125,38.77814312499335,"[0.0312231882,0.0304152057,0.0304325636]",0.0312231882,0.03069031916666667,0.0304325636,0.02786838700000005,0.0312231882,0.04077294000000009,0.0,0.0,0.0,0.04077294000000009,0.04077294000000009,0.04077294000000009,5.13964282127856,1004286.2983428213,36
Stage2.2,3,s22g003_6776d7aca52a6430,70,bridge_d17_p01_c14_018,boundary_bridge,2.9449403555027938,46.207174679022124,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2207468502025784,1.8463258347216076,0.10163590281681043,-0.3097114219671976,2.126273197074563,-0.2875677339032016,-0.9889296193196296,-1.3285053911664018,0.17470280065923363,-0.5369170703742644,-0.09737799836072678,0.04308378535956058]",s22g003_6776d7aca52a6430,0.03131369938751162,0.0267755751555161,0.101590366270994,0.04378997958372066,0.0596936422936607,,,,,True,,11,-0.02764760200000005,0.0306025583,741.0796000000009,0.041242047364980626,0.0306025583,1.3747349121660208,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02773918954845094,0.03126376769187763,0.041795763028046044,0.013896126427988587,0.6495012450988533,0.08769182413691086,0.09951061982387745,0.41450000000000004,272.17990589141846,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5250257557232839,4530.661580756772,1004530.6615807568,0.002521906435212673,0.0,1.0,0.4689131434521132,0.25138471302903914,0.06132751783317812,1000038.7795714397,38.77957143973001,"[0.0312930023,0.0305101128,0.0306025583]",0.0312930023,0.030801891133333332,0.0306025583,0.02773387500000002,0.0312930023,0.04310007666666671,0.0,0.0,0.0,0.04310007666666671,0.04310007666666671,0.04310007666666671,5.153530756876868,1004530.6615807568,65
Stage2.2,5,s22g005_27ac613e86a879b4,73,bridge_d13_p07_c14_023,boundary_bridge,2.9497399628899545,49.5443537948392,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2503627092784575,1.8073035853421844,0.1167807770097206,-0.38259728070425,2.246555281810238,-0.24323099826938585,-1.0439736954576342,-1.3818132733018988,0.2020923051412478,-0.5625161287798021,-0.14772190352947,0.00010580997927668416]",s22g005_27ac613e86a879b4,0.03142831316524645,0.01981872515837676,0.096747056043134,0.047610438841548364,0.047610438841548364,,,,,True,,11,-0.027498997999999997,0.0306609391,716.3217000000004,0.04118601798545123,0.0306609391,1.3728672661817078,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027679942055063793,0.031203254002759515,0.041711176590122905,0.02125531094420685,0.649281726810805,0.08916886778038052,0.09981718900003252,0.4146,272.53548669815063,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.52567103193772,4128.491153669544,1004128.4911536695,0.002273679289697402,0.0,1.0,0.4765224797066737,0.2578325880239229,0.07357302197970536,1000038.7855583166,38.785558316626954,"[0.0311780936,0.0304531198,0.0306609391]",0.0311780936,0.030764050833333334,0.0306609391,0.02770761399999999,0.0311780936,0.039269786666666695,0.0,0.0,0.0,0.039269786666666695,0.039269786666666695,0.039269786666666695,5.1635536695378,1004128.4911536695,49
