generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,generation_rank
0,g000_e3db60ea63e4a91e,49,gaussian_0455,gaussian,2.631547737083388,"[1.8161737692845792, 1.6496162271140968, 0.4441266226360681, 0.9615212449100232, 1.5895097531797986, 0.0358877168967714, 0.7686815243138821, 2.012860734335202, -0.09223663753555159, 0.0029602632011101193, -0.20187389673969883, -0.06633057778035245, -0.5960046503784225, -1.024033968283838, 0.0933712307833365]",g000_e3db60ea63e4a91e,,,,,True,,11,-0.02448788599999996,0.0280278214,742.5875000000015,0.03721848107028673,0.0280278214,1.2406160356762246,0.5817437020072838,0.7823406511313857,0.02347021953394157,1,0.6289341668297391,0.0,-0.344820147484107,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.02516408808919677,0.0317372781119948,0.040502915343453474,0.25276586360371067,0.6499491167821089,0.2033465697210868,0.2123368852316345,0.41,723.039235830307,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5713641526318293,265.3323845120647,3000265.3323845123,0.009411077611699884,3.595698486613295,0.6666666666666666,0.427290968943076,0.1674649220017895,0.019810199523500948,92
0,g000_44cb8b51c65fce08,39,gaussian_0293,gaussian,2.57666742627833,"[1.7862929828279173, 1.437621716864532, 0.32530439715256443, 1.3001607276059688, 1.8315040713597313, 0.1326786778367855, 0.4178065537359544, 1.6849804531244907, -0.2109089994058093, -0.045391539931341, -0.07570900645329431, -0.3143739998292783, -0.4754668673586947, -0.11702302887525973, 0.3593144637789553]",g000_44cb8b51c65fce08,,,,,True,,11,-0.025304860999999956,0.0268886506,896.4070000000029,0.036923373644863484,0.0268886506,1.2307791214954495,0.5817437020072838,0.7823160503106983,0.023469481509320947,1,0.628895243428278,0.0,-0.34477785941016215,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.026002868313464902,0.030631835486484866,0.04018032485929488,0.25672584902485623,0.6505875060199104,0.2113743505655442,0.2172682170085465,0.41035,780.7532873153687,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5747628303242921,271.47215950037975,3000271.4721595002,0.0052125748082467544,3.831482647292557,0.3333333333333333,0.41025937015953845,0.14128742754443593,0.008930123141665474,93
0,g000_c159cdd2b3db693c,93,gaussian_0324,gaussian,2.818113155713459,"[1.6256155359953948, 1.7147807304608418, 0.45784448319871895, 0.7714456525402037, 1.9524792799261603, 0.29652946814024467, 1.2716703306866979, 1.8805784378318444, -0.2331755040091364, -1.2077633553152276, 0.38863538596758485, -0.2564402480146789, -0.005002028861259909, 0.32074729777540073, -0.07857835873180742]",g000_c159cdd2b3db693c,,,,,True,,11,-0.019535062999999964,0.0323837111,1135.213300000003,0.03781961701316171,0.0323837111,1.2606539004387236,0.5817437020072838,0.7824512775296646,0.02347353832588994,1,0.6291927438438629,0.0,-0.34501031094938756,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.022494120891184077,0.0345016215468418,0.04118673772015334,0.2591694364496321,0.6506750048922589,0.18660883449354443,0.20075853197332952,0.41,774.3988337516785,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5644410217880135,272.1511286013746,3000272.1511286013,0.024994556512775795,3.5487191265113927,1.0,0.42671745879185596,0.19375625377375807,0.06931538059965055,94
0,g000_672179b424a93c81,131,gaussian_0087,gaussian,2.90243268984426,"[1.469437212486827, 1.7518952519557707, 0.4974929564593229, 0.8964669412880271, 1.9329553346702597, -0.016438503584062084, 0.5111017769035369, 1.2934291473735913, -0.07191473208685907, -0.03546838014158992, 0.9705103202571507, 0.13925079464824902, 0.5961957675161166, -0.6011440770761423, 0.3126884852203244]",g000_672179b424a93c81,,,,,True,,11,-0.01997630100000003,0.0331244466,600.8408000000018,0.03868179887490826,0.0331244466,1.2893932958302754,0.5817437020072838,0.7825875839348088,0.023477627518044258,1,0.6295514901881661,0.0,-0.34524461757733016,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.022449701959914484,0.035633033028677596,0.04211534353310936,0.26771423682111356,0.6511434200265044,0.16291414761789008,0.18691981941847155,0.41,773.671621799469,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5545114910208312,274.6687213219423,3000274.668721322,0.037904176469809196,3.568312024022825,1.0,0.3954179869232272,0.11720182358235891,0.041539375769110425,95
0,g000_811e686c8038c990,56,gaussian_0037,gaussian,2.689221113415906,"[1.9371213585366736, 1.297860197000991, 0.5525092423443294, 1.133758654294246, 2.145433351226271, -0.05924855053922788, 0.19910258957642712, 1.6530668494831255, -0.15900303441669725, -0.992437773227594, 0.4756813128422007, -0.13480860881153545, -0.5329086065364832, 0.7212684987649993, -0.2044618955118171]",g000_811e686c8038c990,,,,,True,,11,-0.020908119999999975,0.0308348555,1251.9788000000008,0.037255037184792596,0.0308348555,1.24183457282642,0.5817437020072838,0.7821651577453802,0.023464954732361404,1,0.6285380557521075,0.0,-0.34451847960974924,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.023999337006163468,0.03258532962305229,0.04046939440340536,0.2639613291077004,0.6513875149470493,0.18688108540506665,0.1980440130154963,0.4107,768.5433716773987,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5709431450929102,276.8775904120551,3000276.8775904123,0.009355726269965963,3.649594593094645,1.0,0.4435973679815255,0.14644272873544392,0.04690762440395427,96
0,g000_c07b3ba7b5729927,120,gaussian_0301,gaussian,2.875790951269662,"[1.4952968130014406, 1.5641417339085248, 0.39743078960161815, 0.9317029281365488, 2.5137159062135317, 0.03440757865263767, 0.5132447100377941, 1.8036986746942096, 0.07057558528655375, -0.3172628530646491, 0.3758947942178166, 0.09222063084211451, -0.8888105283942245, -0.04371561562794449, -0.005355329804161934]",g000_c07b3ba7b5729927,,,,,True,,11,-0.017792464000000008,0.0339743881,866.8458000000028,0.03835141225510109,0.0339743881,1.2783804085033699,0.5817437020072838,0.7824530007872087,0.023473590023616264,1,0.6291966526028672,0.0,-0.34501327317749275,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.021067678571588012,0.03570817341852279,0.041459868900938966,0.2616146824346271,0.6504755624773179,0.18673688838175823,0.20094961204149753,0.41,670.6345899105072,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5583164702856409,278.5790263317668,3000278.5790263317,0.03766749543033015,3.6310129749774225,1.0,0.4136235736356976,0.12646484557136595,0.11678399111475776,97
0,g000_cc933cf0e141c5bb,40,gaussian_0640,gaussian,2.5768083263557835,"[2.0902250167239727, 1.5639611471434793, 0.5093760598377715, 0.967819644661013, 1.8414353742828373, -0.003312384316773817, 0.5297812989467148, 1.3457426242201347, -0.3211326692254129, -0.6048641240403774, 0.7330680075239594, -0.037219328767782486, 0.08358874278107581, 0.29560981272585557, 0.14796311150095715]",g000_cc933cf0e141c5bb,,,,,True,,11,-0.023223239000000007,0.0280839299,980.9829000000027,0.03644209033904663,0.0280839299,1.2147363446348876,0.5817437020072838,0.782140874565414,0.02346422623696242,1,0.6284347904055451,0.0,-0.34447673755069064,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.02516036674008201,0.031222658941673365,0.040098609525561865,0.2665797368002159,0.6494474358451262,0.19861988777568523,0.20728417378615235,0.4103,755.0728785991669,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5803056486145758,285.6023036810335,3000285.602303681,0.005924783034474594,3.9258702657406537,0.6666666666666666,0.41372179402845055,0.12814106050117768,0.01890447435994172,98
0,g000_242652f69f8f4cdc,95,gaussian_0674,gaussian,2.8212433690463503,"[1.374401659008631, 1.7572989677183333, 0.15846234471050472, 1.4186749229044304, 2.552953311541161, -0.00012476673181505138, 0.9706436774759319, 0.8908948728518267, -0.09314277575657393, 0.08374266500137877, -0.21147863649333645, 0.07502833496161176, 0.1936043015273117, -0.44971880754109905, 0.07246806512061141]",g000_242652f69f8f4cdc,,,,,True,,11,-0.026074131,0.0292338522,744.5056000000004,0.03917241914736191,0.0292338522,1.3057473049120636,0.5817437020072838,0.7826342469712315,0.023479027409136946,1,0.6296366699320842,0.0,-0.3453248299393407,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.02535443517405392,0.0328773914388773,0.04151831223472921,0.26855179958931147,0.6476762016766755,0.19369692614418454,0.20451397164739418,0.41,763.7311587333679,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5488611412437399,287.7964149641131,3000287.796414964,0.01542094301366834,3.933287941430773,0.6666666666666666,0.3890224226702206,0.12286622392903986,0.13086552829988932,99
0,g000_499a0acfb5536732,129,gaussian_0145,gaussian,2.8958020016509143,"[1.8747595857707495, 1.6326282497829454, 0.2490087330299112, 1.573206518364124, 1.3473774138831622, 0.26654638787343327, 0.5194503670157027, 1.2337224121340458, -0.3271463177937013, -0.5520064622235707, 0.2647960608077781, -0.06623753140575851, 0.546702150705414, 0.061812635122843504, -0.011824309495228079]",g000_499a0acfb5536732,,,,,True,,11,-0.030122631999999983,0.0264317983,910.1488000000027,0.04007509101648187,0.030122631999999983,1.3358363672160625,0.5817437020072838,0.7823826819015112,0.023471480457045335,1,0.6290536584930981,0.0,-0.344892397119093,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02970337004897713,0.03013709582181267,0.042314710643458146,0.2479428003579937,0.6496255691930467,0.22723165200750983,0.22822427169514545,0.4102,737.9234294891357,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5384652972869445,289.51812890779235,3000289.518128908,0.003771220590654552,3.8328536029515643,1.0,0.38727057428476186,0.13442025818940811,0.02668837487700704,100
0,g000_68287ccff3fb8e8b,79,gaussian_0209,gaussian,2.7702699646612303,"[2.0201848284764106, 1.1979004276273055, 0.2188471319785637, 1.14328223342439, 1.679662905281892, 0.18009540373904004, 0.5922907669930508, 1.5005203293903508, -0.05823380842405493, -0.5550357925126201, 0.6305693991792533, 0.2140219153411886, 0.39618072708835383, -0.39885325925974885, 0.0009204802765891192]",g000_68287ccff3fb8e8b,,,,,True,,11,-0.027367385999999994,0.02677553,670.7188999999998,0.03828711040616536,0.027367385999999994,1.2762370135388452,0.5817437020072838,0.7821891597374918,0.023465674792124754,1,0.628615861758658,0.0,-0.34455973831530773,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.028274951462860142,0.030509172744211,0.04159666455093731,0.26719570196674775,0.6513188066008802,0.21899746462516506,0.223168525023814,0.41369999999999996,772.3461084365845,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5590570184411086,302.6573429147,3000302.6573429145,0.004787146268663812,4.312488831269543,0.3333333333333333,0.40187988529054325,0.13919115621018724,0.0,101
0,g000_b596cca2dee75cb0,96,gaussian_0537,gaussian,2.822136219827805,"[1.2799305320348469, 1.5325978027085694, 0.47543173320886367, 0.9299803707847512, 1.8592653092432154, 0.1344348516946896, 0.5686050349255442, 1.8755054767850248, -0.03597831698922366, 0.15784192095651395, 0.3303795939602733, 0.23891191447546242, -0.08669984302078665, -0.37395731517458514, -0.0006988480971837144]",g000_b596cca2dee75cb0,,,,,True,,11,-0.019561275000000045,0.0323825664,663.9292000000023,0.03783218320789901,0.0323825664,1.2610727735966336,0.5817437020072838,0.7826070606587211,0.02347821181976163,1,0.6296099607590484,0.0,-0.34527809748238997,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.022030919187919083,0.03523937828791008,0.04155929718345883,0.272382117838611,0.6519706069456264,0.18740315616272654,0.20461417072882704,0.41,752.9452011585236,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5642963000966783,305.7574198858182,3000305.7574198856,0.03407646290936476,4.0659719267804935,1.0,0.398182023033275,0.1183516648020859,0.006187096586606399,102
0,g000_2b65dcf0d4c26993,92,gaussian_0491,gaussian,2.815933127093473,"[1.3324723963262235, 1.4218955333977346, 0.5665459671962099, 1.1941277252402136, 1.626437004036346, 0.46195983675272734, 0.8665342671865297, 1.9945577037307758, -0.10027465855185827, -0.13234802488227268, 0.05896939631137428, -0.06600654387638968, 0.5382533527003026, -0.8810322606297072, 0.14055755029129657]",g000_2b65dcf0d4c26993,,,,,True,,11,-0.023997500000000005,0.0294648967,533.0469000000012,0.0380007913574398,0.0294648967,1.2666930452479932,0.5817437020072838,0.7825732816932109,0.02347719845079633,1,0.6295551549647107,0.0,-0.3452200324523886,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.02512001825605184,0.033178440020649444,0.04161519193020994,0.27112975451901095,0.6538655628657815,0.20119967106198872,0.2137971574345384,0.41,790.4959053993225,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.562354482618552,306.2540208520655,3000306.254020852,0.017763785909350054,4.223518592191805,0.6666666666666666,0.41320575408353105,0.1549683621063704,0.013107412031448483,103
0,g000_fcb17443edb29382,35,gaussian_0178,gaussian,2.5622593887073326,"[1.898376741912823, 1.7325303478210976, 0.22520018281130683, 1.4695905861137315, 2.0475184471432564, 0.18915480727320666, 0.9876267083701972, 1.4076257235496985, -0.08521948185403787, -0.8276751340542753, 0.1444714060137696, -0.01654149161980708, 0.33479857295807536, -0.3401823989485307, 0.08362842687794199]",g000_fcb17443edb29382,,,,,True,,11,-0.025792789000000038,0.0259664318,773.8435000000027,0.03659950197506209,0.0259664318,1.2199833991687365,0.5817437020072838,0.7823884659691529,0.023471653979074587,1,0.6290430996465415,0.0,-0.34490233975813106,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.026344358328598116,0.029997641208948538,0.03992347296824744,0.26225562504431765,0.6495135488790483,0.2359198481977755,0.23968352460880155,0.41,770.1051709651947,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5784927785551642,319.02304009958414,3000319.0230400995,0.004201304554339834,4.583837490565985,0.3333333333333333,0.4154597624422624,0.16151094206963415,0.07864821219840488,104
0,g000_448d46d12dc4c305,3,early_strong_late_soft,seed,2.5231207536308555,"[1.88800520277799, 1.5022087085957012, 0.4463669205129837, 1.147281004729927, 1.9246760360016761, 0.07302641147844842, 0.4985457755804405, 1.5273541192247826, -0.1501907870497169, -0.06937987737481345, 0.09962047094023654, -0.048516748279850294, -0.017190866633821782, -0.06646088690122937, 0.010391550228053529]",g000_448d46d12dc4c305,,,,,True,,11,-0.024530966000000043,0.0266130028,873.5292000000009,0.03619420134394412,0.0266130028,1.2064733781314705,0.5817437020072838,0.7821941867121395,0.023465825601364187,1,0.6285592794981144,0.0,-0.34456837953416464,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.0254485696625055,0.030493425676561083,0.03971748616616301,0.2763119996814573,0.6495884369961998,0.2161765672647291,0.22387644217934086,0.41,758.5658288002014,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5831605235695303,322.53469905038895,3000322.5346990502,0.0049081099813835785,4.643129415868577,0.3333333333333333,0.4037964753268249,0.12280804745944018,0.013334186042189921,105
0,g000_288328c470de3950,80,gaussian_0495,gaussian,2.7755201813839534,"[1.9307776912441894, 1.635009112861269, 0.36179030389621847, 0.9486284152127772, 1.6657337614759655, 0.3826076276241303, 0.6966298206105237, 1.4055576432467174, 0.10004152530206936, 0.1453845005310503, 0.0840238996746502, 0.21428561488150258, -0.42105448382673216, 0.817696223611949, 0.3310496786867646]",g000_288328c470de3950,,,,,True,,11,-0.026158531999999957,0.0278832115,505.00640000000203,0.038232738326580196,0.0278832115,1.2744246108860064,0.5817437020072838,0.7822998908483862,0.023468996725451587,1,0.6288370609051219,0.0,-0.34475008177843824,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.026648057474122685,0.031749836979288994,0.04145082767998213,0.28318380265873766,0.6498436985088112,0.20339680672407406,0.214165344175699,0.41,751.0560326576233,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5596832079506198,333.06713071846804,3000333.0671307184,0.009480654247770741,4.659003136727115,0.6666666666666666,0.39750152971228214,0.1196207887358697,0.024815010575288073,106
0,g000_19d566d2dfd7c536,31,gaussian_0188,gaussian,2.5405508924942968,"[2.050448713116151, 1.5084277726755781, 0.5372431565605851, 1.2181246234434797, 1.8046280024099062, 0.1481895590997202, 0.4210244705967387, 1.5338433234220274, -0.1709314487978054, -0.12547938238612205, 0.0486633279117918, -0.2905592863449783, 0.18106660917050468, -0.11781965601329578, 0.07846936106351252]",g000_19d566d2dfd7c536,,,,,True,,11,-0.02590852499999996,0.0257311165,924.7648000000008,0.03651495616883848,0.02590852499999996,1.2171652056279494,0.5817437020072838,0.782125159355721,0.02346375478067163,1,0.6283988951104352,0.0,-0.34444972357591314,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.026534680838286244,0.02973245830350622,0.039851077324953854,0.27670700085424554,0.6492391180273906,0.22489841979916675,0.23061359812231963,0.41025,752.4956042766571,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5794664712543275,334.2707167958895,3000334.2707167957,0.0031174832419690445,4.828527616536114,0.3333333333333333,0.4072375829726722,0.1309858862018736,0.01320259309145388,107
0,g000_ef125d004c8565a0,46,gaussian_0659,gaussian,2.621888382886445,"[2.0115998036083385, 1.5644836408197622, 0.37891224699265713, 1.4306866966158283, 2.055005897853743, 0.12226328452915035, 0.39902410901600127, 1.0795276024688627, -0.2903963566403032, -0.17781850359057108, 0.6938952770313971, -0.21274717744446572, 0.06687630446508837, 0.13098530530086733, 0.0011902318833949908]",g000_ef125d004c8565a0,,,,,True,,11,-0.02588336899999999,0.0265991991,1080.8132000000005,0.03711423155006178,0.0265991991,1.237141051668726,0.5817437020072838,0.7822277690678968,0.023466833072036904,1,0.6286556425657789,0.0,-0.34462610659788956,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.0267675800292331,0.03045713128139155,0.04054799855126413,0.28296098152079663,0.649881502479363,0.21666215781454654,0.22353744374279794,0.4106,749.4193668365479,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5725647680291895,337.5134694654246,3000337.5134694655,0.004682773225811442,4.873622076555824,0.3333333333333333,0.3985379647535529,0.105801777506061,0.06281030063304821,108
0,g000_fcb9b8b50fce747e,179,gaussian_0570,gaussian,3.2166570975631155,"[1.327407752127359, 1.177568988849511, 0.6247711735393844, 0.567713127237475, 1.8643616546177446, -0.07936710522076205, 0.6248964730819186, 1.8359109839193666, -0.2859293285426745, -0.10458107116298514, 0.9044452444587562, -0.22538304763455436, 0.1911748290355922, 0.0337900189310857, 0.12266037386046914]",g000_fcb9b8b50fce747e,,,,,True,,11,-0.018942267999999984,0.0362416947,1088.1095000000023,0.04089339740975102,0.0362416947,1.3631132469917009,0.5817437020072838,0.7825602904725052,0.023476808714175155,1,0.6295607494634671,0.0,-0.34519770093309426,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.022323993896197075,0.038033126766828664,0.0441007872394485,0.28680781952960394,0.6574223135020366,0.18494063531618582,0.20375384095229562,0.41,766.0162417888641,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5290410692099492,341.92565059147756,3000341.9256505915,0.07292140684628796,4.566202094975932,1.0,0.393066376042267,0.1192549841676402,0.004172006146908207,109
0,g000_6f1add8bcc92ea1f,113,gaussian_0260,gaussian,2.8591956272643837,"[1.760170639709269, 1.199429690211325, 0.4466738596667671, 0.7436729620021609, 2.5616662337596137, -0.14648568612464163, 0.8329252969755316, 1.1347233860232624, -0.12846390187422932, 0.4660446339342456, 0.2113391330281768, 0.13314075702858622, 0.5123700133382958, 0.1748870670558435, -0.0005542912471135728]",g000_6f1add8bcc92ea1f,,,,,True,,11,-0.025246137999999974,0.0296167606,829.9186000000009,0.03891683430538454,0.0296167606,1.2972278101794847,0.5817437020072838,0.7823159901248524,0.023469479703745574,1,0.6289407853979403,0.0,-0.3447777559524957,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.025560198491576806,0.03341898193326212,0.04207317554433591,0.29366463639480334,0.6541737766720901,0.1819659876966731,0.2025926625267127,0.41085,744.3257811069489,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5518046473236505,343.112264597475,3000343.1122645973,0.019317068162524327,4.803124579425134,0.6666666666666666,0.39341775896920894,0.13675737645509375,0.09680270259935922,110
0,g000_b42909e47f5b955d,102,gaussian_0348,gaussian,2.8370745755706435,"[1.4655769527733242, 1.2927994803773943, 0.2852824793808836, 1.194453655526649, 1.8193738294902313, 0.056366331742107714, 0.8287586436796787, 1.4734845277086859, -0.14792196139008396, 0.030204861115615003, 0.27308722429999865, 0.004140563624294061, 0.3990912631304637, -0.5142934536981678, 0.22250553910290188]",g000_b42909e47f5b955d,,,,,True,,11,-0.026402295999999992,0.02859394,703.3486000000012,0.03891907808254476,0.02859394,1.297302602751492,0.5817437020072838,0.7825606187864353,0.02347681856359306,1,0.6295491834020849,0.0,-0.3451982652949069,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.026662527982330767,0.03256915758084319,0.04209085914939687,0.28591140861573217,0.6538628965475348,0.20724102638306607,0.21856465065899722,0.41,740.1542057991028,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5517788063087375,346.6870856229558,3000346.687085623,0.014368513160994486,4.862062823937578,0.6666666666666666,0.38783188297453686,0.11440859406975235,0.003766873547611276,111
0,g000_9de8b031ddb077ec,22,gaussian_0552,gaussian,2.5102528895536187,"[2.1301154961429436, 1.8400579470875154, 0.5176909993897973, 0.849481621198636, 1.9254588694761623, 0.06260052949686302, 0.9449150008546807, 1.8310927077465253, 0.11127577903797511, -0.493656215019346, -0.027049753215883765, -0.17045750776161178, 0.4815375471138228, 0.17264658897534446, -0.11710035633141437]",g000_9de8b031ddb077ec,,,,,True,,11,-0.02216113799999997,0.0276997216,947.1862000000001,0.03547380180037867,0.0276997216,1.1824600600126225,0.5817437020072838,0.782284178739921,0.023468525362197627,1,0.6287883635416032,0.0,-0.3447230731345783,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.02386123724929774,0.031414727732494804,0.039449255526233344,0.2800175844404231,0.6498673071277584,0.21940207643485943,0.22894968584323547,0.41,728.328860282898,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5914571831837868,347.406697084493,3000347.4066970847,0.007992005363779406,4.903435218683397,0.6666666666666666,0.4203011282058102,0.1719048164032684,0.07183598863657133,112
0,g000_bd26c350d3b1121f,78,gaussian_0204,gaussian,2.765615382034026,"[2.234584679067334, 1.2405379922629538, 0.23649024361056367, 1.0438954578036557, 1.9213893060039726, 0.10372071667764929, 0.38691389207801585, 1.4606636762601337, -0.18068274272245952, 0.27606078352369096, -0.24096356061056382, -0.09160523249703639, 0.20376785846814685, -0.532960130039812, -0.19988328623128887]",g000_bd26c350d3b1121f,,,,,True,,11,-0.028917787000000028,0.026218702,936.8481000000029,0.039034071521456416,0.028917787000000028,1.3011357173818805,0.5817437020072838,0.7820901887170301,0.0234627056615109,1,0.6283588062048435,0.0,-0.34438961009540564,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.028394290638681575,0.03020137713790826,0.04145309303176408,0.2858280334312607,0.6504901828991027,0.21805909354179454,0.22528219605298702,0.4154,770.4807813167572,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5504544559131211,347.54641495276303,3000347.5464149527,0.004103228128853006,5.022768665678881,0.3333333333333333,0.40284193735255847,0.14591955887394362,0.01901086489362174,113
