generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,generation_rank
1,g001_3ca9330745095a33,89,gaussian_0119,gaussian,2.894368723990959,"[1.9785824297908539, 2.0717587516981473, 0.4839595346703281, 1.0372602025627513, 1.8668738687923718, -0.001197629136310524, -0.03660827604330025, 1.577407169157447, -0.1647643128573533, -0.11669059644972349, 0.20325981107428637, -0.08263125789705901, 0.5570471766935405, 0.04595945370459073, -0.05107484115335116]",g001_3ca9330745095a33,,,,,True,,11,-0.02045109199999995,0.0332860117,1005.7945,0.03906668323373509,0.0332860117,1.3022227744578365,0.5817437020072838,0.7824461749770718,0.023473385249312154,1,0.629179621143015,0.0,-0.34500153981430665,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02267213421460076,0.03494517340833465,0.04165562164202389,0.19748199378824638,0.6496293995884536,0.13970161731501352,0.1515602879943481,0.41,752.2382192611694,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5500788750585371,123.76487210790926,3000123.764872108,0.02842975893175441,1.216120241099182,1.0,0.3918485707655506,0.1251682206855719,0.10273382666322509,94
1,g001_b4e1e85322dad2f3,73,gaussian_0340,gaussian,2.8607031618517254,"[1.76864012526916, 1.6180273398999885, 0.37508764356262553, 1.165652387946758, 1.688006633960188, -0.0626906688801374, 0.24594699377926105, 1.4743533831200357, -0.15982135373171996, 0.22907004069083745, -0.6356898572911845, -0.4860240998090802, -0.18133162101281608, 0.3809591070073729, 0.2594429613161919]",g001_b4e1e85322dad2f3,,,,,True,,11,-0.026852611999999998,0.0296805592,1087.9022000000004,0.04002497177572082,0.0296805592,1.334165725857361,0.5817437020072838,0.7823398147759865,0.023470194443279597,1,0.6289291114507976,0.0,-0.34481870981422524,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.026477405240929074,0.032466113323384165,0.041893931572713504,0.2009314170572439,0.6491487323080253,0.15318041685352998,0.15899827009612982,0.41,755.1329591274261,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.539042507925726,124.0211172170802,3000124.021117217,0.010625940800718374,1.3667946823519193,0.6666666666666666,0.39158401408978005,0.16845828409648034,0.006503222559785071,95
1,g001_8707f489ffafce3b,79,gaussian_0749,gaussian,2.8790597741733053,"[1.5919056717862052, 1.3285169849066858, 0.48373755314666217, 1.0023137888100977, 1.727844433922794, -0.2844453857996326, 1.0097896605226142, 1.6817046562596498, -0.2374008256531067, -0.8150026771248393, 0.16067611656768463, 0.24309785585466243, -0.9024362386402967, 0.15332711513260086, -0.20561247907317462]",g001_8707f489ffafce3b,,,,,True,,11,-0.024813933999999982,0.0306314586,1053.5524000000005,0.0394210296227771,0.0306314586,1.3140343207592367,0.5817437020072838,0.7824037274121307,0.023472111822363917,1,0.6291312140270857,0.0,-0.3449285737215159,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025939570182501426,0.03325450996702376,0.04217491830934352,0.18884186322756458,0.6537075319586519,0.16305935456300996,0.1679953208984844,0.41,760.357860326767,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5459979571822262,125.483867991872,3000125.4838679917,0.015564190163202814,1.251624032583316,1.0,0.41858005796690384,0.16801361013997945,0.000663664597144745,96
1,g001_089446b520e8f35c,190,gaussian_0554,gaussian,3.0836031208653125,"[1.0866054902055053, 1.6874062155826612, 0.29870668405799866, 0.8694775647645557, 1.8279221202967446, 0.01871490107891007, 0.7491558226897883, 1.406795926251332, -0.054621236592135566, -0.23468269135745157, 0.3217022130374431, -0.315822538020936, 0.40597740727930987, 0.19431493143308645, -0.02542183906423086]",g001_089446b520e8f35c,,,,,True,,11,-0.020118736000000026,0.035311735,1137.8041000000012,0.040640892792210184,0.035311735,1.3546964264070063,0.5817437020072838,0.7827757558025178,0.023483272674075534,1,0.6299965707579029,0.0,-0.34556807938200423,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02208601254410243,0.03716658541594353,0.04323363299075011,0.1996213218622962,0.6501750176597124,0.1298121204724622,0.1454766254547907,0.41,764.6692626476288,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5319491011229012,125.81988231033357,3000125.8198823105,0.05849981497847398,1.1992531232346533,1.0,0.3745842795836054,0.10721493104058256,0.0,97
1,g001_208c928071c26572,53,gaussian_0148,gaussian,2.807506739709179,"[1.9653964885154263, 1.4240569427142438, 0.19083826939526569, 0.8546391078324636, 1.9032833786355423, -0.022221466991876965, 0.3502419871366534, 1.7484938105934285, -0.2696859682099369, 0.3629307384190086, -0.7545864406446529, -0.17730817606282243, -0.4581246145123937, -0.14778530508111265, 0.20067955424466274]",g001_208c928071c26572,,,,,True,,11,-0.02585100100000004,0.0297678652,955.0681000000004,0.039425880475486834,0.0297678652,1.3141960158495611,0.5817437020072838,0.7822793603961034,0.0234683808118831,1,0.6288086943466492,0.0,-0.34471479054586956,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.025703575154570283,0.03264197978777338,0.041547233604562035,0.20445790070011094,0.6509005954133992,0.15411398827989845,0.16214210100979676,0.41215,730.2171075344086,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5459420911365978,131.0054861066442,3000131.0054861065,0.011868856471181521,1.4773093736586016,0.6666666666666666,0.4087208979630716,0.18688429035527152,0.013762247190864697,98
1,g001_9ef8541979fc13de,17,gaussian_0169,gaussian,2.6760848855987103,"[2.5364220522363956, 1.3491302954245854, 0.2873357209396885, 1.3578050765443868, 1.8461292360947414, 0.04451265530536865, 0.017196072127713014, 1.8495473061747796, -0.15489657911886748, -0.7065499305854668, 0.04614177216500558, -0.33197268727695883, -0.207562106479937, 0.12805127413641995, 0.1625470728002987]",g001_9ef8541979fc13de,,,,,True,,11,-0.026057635000000023,0.0274115037,1068.6504000000023,0.03782050868098339,0.0274115037,1.2606836226994464,0.5817437020072838,0.7820620768052985,0.023461862304158955,1,0.6282984763097319,0.0,-0.3443412865611163,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.027427327449788798,0.030097826682625943,0.04072023406189272,0.1942103242698029,0.6504327603314741,0.1849049069613185,0.18636538303374578,0.41590000000000005,761.5694925785065,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5644307526748921,131.58217141423685,3000131.582171414,0.00236909848568512,1.6334564585587033,0.3333333333333333,0.427988468010911,0.16679767619968816,0.06291621405124655,99
1,g001_e22148d6b0684499,37,gaussian_0599,gaussian,2.7815681222133106,"[2.2059469676761676, 1.829438037506166, 0.4574297986574226, 1.3946500412909373, 1.7270331449446814, 0.018634632343796174, -0.16748822931640045, 1.36245578966717, -0.27923302412934375, 0.10233165002162933, 0.4400602181832745, 0.007193775763800772, -0.4627632287517235, -0.5463638425776706, -0.0034044816344114635]",g001_e22148d6b0684499,,,,,True,,11,-0.02534594499999998,0.0291813209,910.4852000000028,0.03865186175867601,0.0291813209,1.288395391955867,0.5817437020072838,0.7822542372005704,0.023467627116017114,1,0.6287119596792238,0.0,-0.3446716045252109,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.026298327210940248,0.0319103655765944,0.04135061602111365,0.20452996365801182,0.649522071531557,0.15871425057513205,0.16411681393055527,0.41,753.0709888935089,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5548562692281884,132.19587288066307,3000132.1958728805,0.007691564849673838,1.5037479130950713,0.6666666666666666,0.39580961221817496,0.13686322015029181,0.07604227066473891,100
1,g001_2925ead8de04431f,153,gaussian_0364,gaussian,3.057942649112531,"[1.829306442122692, 0.7948355126874783, 0.45937584734822234, 1.5719343400935284, 1.887893085437486, 0.10104630004548235, 0.0867337859195797, 2.075169601784099, 0.08822568430938053, -0.08041762531513263, -0.28880996604359627, 0.09888368726400507, -0.700375043907007, -0.6144273819046836, 0.2952181843821754]",g001_2925ead8de04431f,,,,,True,,11,-0.029127766,0.0286643074,483.51860000000306,0.04086648101895306,0.029127766,1.362216033965102,0.5817437020072838,0.7823192051722746,0.02346957615516824,1,0.629047150208488,0.0,-0.34478328252272084,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.029351976523017666,0.031647007189560004,0.043163313008431625,0.19294584559827235,0.6564083972480742,0.17872021391935813,0.18050475029586605,0.41415,699.0288095474243,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5293510584853307,133.9445476329067,3000133.9445476327,0.007428120972932076,1.5119945034177626,0.6666666666666666,0.41579300223136073,0.18161853621960877,0.05174040405823901,101
1,g001_6fc040c7712e9b52,87,gaussian_0663,gaussian,2.8922521805087253,"[1.625256871788513, 1.9695195648821207, 0.4806722801466381, 1.651126098965053, 1.7914194884911365, -0.14296159814083204, 0.416091976419145, 1.2795980697076677, -0.32546325994058745, -0.3052820568865443, 0.40185324019899926, 0.30341145272974246, -0.8425904736834606, 0.2087673411655757, -0.3932085580377412]",g001_6fc040c7712e9b52,,,,,True,,11,-0.025048092000000022,0.0304541205,1107.8299000000006,0.03943171779505662,0.0304541205,1.3143905931685542,0.5817437020072838,0.7825968287727857,0.02347790486318357,1,0.6295713486814754,0.0,-0.34526050917692125,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025891877226868816,0.03318490219137551,0.04209070015790195,0.2003705030937637,0.6501417025845572,0.15995177184167605,0.1648283399072559,0.41,751.550217628479,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5458748642012634,136.68596009318952,3000136.685960093,0.01508752661239912,1.4276951546425936,1.0,0.39590220713659396,0.1225112981328292,0.09949628118950378,102
1,g001_0a41781f141faa0a,125,gaussian_0131,gaussian,2.9946285244616444,"[1.7762533799599503, 1.235573682697126, 0.5173911216450239, 1.157661778989349, 1.5943399939179637, -0.07316609975036714, 0.4462348663835549, 1.6622028050673026, -0.25100915662660145, -0.0922397062166751, -0.06387137003531584, 0.007761777997243688, -0.4312855195214884, -0.17359027301241395, 0.01575130613885903]",g001_0a41781f141faa0a,,,,,True,,11,-0.02776200799999995,0.0295528868,901.2283000000025,0.04054753021338877,0.0295528868,1.3515843404462926,0.5817437020072838,0.7822718677210563,0.023468156031631687,1,0.628813563352733,0.0,-0.34470191086187607,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.027923852589248992,0.03252220850691541,0.04286531919388201,0.20294734958986438,0.6530075570149787,0.16673145615301954,0.17107947521258465,0.41035,757.8451669216156,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5330243343654942,137.40747483138136,3000137.407474831,0.011531382904308494,1.5650448584074184,0.6666666666666666,0.38240189681659803,0.1383496907759979,0.0,103
1,g001_eed0b0137fa15a35,27,gaussian_0642,gaussian,2.7483207837434267,"[1.8659745617827508, 1.5697357883936212, 0.5106279986436301, 0.9230880841491911, 1.7229669003871484, 0.01838562594944828, 0.4129658606870089, 1.8093994892076068, -0.028716300234825187, -0.2558151107660308, -0.12884390105087412, -0.4494345043956158, 0.5299162150292243, -0.34392693396350205, 0.03511919263467624]",g001_eed0b0137fa15a35,,,,,True,,11,-0.023191402000000028,0.0301980111,1013.7277000000031,0.038075727190972054,0.0301980111,1.2691909063657352,0.5817437020072838,0.7822677523465827,0.023468032570397486,1,0.6287513205345348,0.0,-0.34469483665641526,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024517185381092488,0.03284939225311494,0.040989937184751364,0.20055579252911734,0.6505242845096667,0.15982991147820208,0.16770534882869914,0.41,733.8565580844879,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5614914655479821,138.54494158064807,3000138.544941581,0.012595184887786447,1.4695481671174724,1.0,0.40486783620572087,0.15772315668859518,0.015138848545674431,104
1,g001_0deb87ab8ae61fd2,112,gaussian_0112,gaussian,2.9523490643648396,"[1.3640300224077921, 1.417563492201172, 0.2672547380212285, 1.08084686245852, 1.8298157915619253, 0.040117455065886404, 0.13259925219419225, 2.2133533527137126, -0.27243024808302274, -0.04003755052825586, 0.038892288846415865, -0.11227941000834335, 0.06882209668850642, -0.22736173689806827, -0.11459157293065293]",g001_0deb87ab8ae61fd2,,,,,True,,11,-0.020370286000000015,0.0338218632,1087.0276000000013,0.039482489562352965,0.0338218632,1.3160829854117657,0.5817437020072838,0.782603219870303,0.023478096596109086,1,0.62961972342744,0.0,-0.34527149528213436,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.022676370970569366,0.03564311105145292,0.042245108188062284,0.20222291630438358,0.6524799806182484,0.15069661486332298,0.1623789283380857,0.41,744.7045021057129,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5452901385791632,138.85747926972417,3000138.8574792696,0.0368922743624508,1.4340655318381037,1.0,0.3936762148717813,0.13857380184845697,0.06703836805026137,105
1,g001_291b51dfe6fd97da,110,gaussian_0122,gaussian,2.949429595472054,"[2.0010064124117966, 2.0052797499509216, 0.5749257398731917, 0.9845953702368587, 1.5275867958947305, 0.09925907365829775, 0.7542197731622451, 1.5680892239801314, 0.07405559024540563, -0.02024934508627696, -0.29336803131570655, -0.2723585943432517, -0.7799615336508067, -0.31830499136603174, -0.3568835953758556]",g001_291b51dfe6fd97da,,,,,True,,11,-0.026262353000000016,0.0300833852,1069.661600000003,0.03993396111317019,0.0300833852,1.331132037105673,0.5817437020072838,0.7824567061255658,0.023473701183766973,1,0.6292374681214705,0.0,-0.34501964254315043,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02632618495170026,0.03306191635866371,0.04226296638214601,0.2003008159193853,0.6505078626387931,0.16263711943280468,0.16909941805183448,0.41,737.4884068965912,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5400906547425791,140.45321577611517,3000140.453215776,0.014933132563638917,1.4834983249196605,1.0,0.39242701364803695,0.1435665193927689,0.09566766059196832,106
1,g001_26601384261d74f0,67,gaussian_0716,gaussian,2.8449969865967306,"[1.8608482820055496, 1.530529242610193, 0.5224148992545353, 0.6575288802430684, 1.8521876987284536, 0.11239307790738282, 0.5861271330568536, 1.5742082079365045, -0.05314224620960434, -0.31648802261121123, 0.17770789999981443, -0.08857306931107209, 0.40475730612308536, -0.13652423881040354, -0.17923584877118]",g001_26601384261d74f0,,,,,True,,11,-0.022122784000000006,0.0316533936,939.7718000000023,0.03861806440394414,0.0316533936,1.2872688134648047,0.5817437020072838,0.7822422347927281,0.023467267043781843,1,0.6286885379277123,0.0,-0.344650972745613,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02391064175733667,0.033975824687259695,0.04154606422306567,0.2075305952186999,0.6508765259966824,0.14873862775036953,0.16094617339881004,0.41,741.8934922218323,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5552455048274848,143.0621466135949,3000143.0621466134,0.020168807977116836,1.52772649600457,1.0,0.3906959203502868,0.13941139321096266,0.011103342518081106,107
1,g001_5105e70e5dbb7919,26,gaussian_0454,gaussian,2.736242081620399,"[1.9989647061745375, 1.7094831175900689, 0.31724073392349794, 1.0802021034594695, 1.8737099512538231, -0.18451209298240137, 0.5400477482307237, 1.4263410157698977, -0.15757618831096318, -0.4506118868220885, 0.3357693074603466, -0.3362649031337968, -0.23033773653930067, 0.20233341239689726, 0.0864316009062292]",g001_5105e70e5dbb7919,,,,,True,,11,-0.024057859000000015,0.0297890704,1207.407900000002,0.03829059016207556,0.0297890704,1.2763530054025187,0.5817437020072838,0.7823384649631488,0.023470153948894467,1,0.6289358441023993,0.0,-0.3448163895263855,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.02532981393011725,0.03252361370977191,0.04122359667080039,0.21084393728512069,0.649767162012021,0.16442260312010126,0.17111855417170396,0.41005,741.8490941524506,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5590169429710649,147.17969619167695,3000147.1796961916,0.010978353242693587,1.7344227180341352,0.6666666666666666,0.39558611444785746,0.11889678542766072,0.05442501075491817,108
1,g001_5a26891ab76123d3,65,gaussian_0374,gaussian,2.8436099078651385,"[1.7592281144188007, 1.5375273321574257, 0.3497071051264589, 0.6826052377226247, 1.894084960684187, 0.0643329464813106, 0.5800849202650149, 1.4724303830548693, 0.2580826369703839, 0.1157712587269086, -0.12492058513234405, -0.2058656057229711, 1.1279517013873674, -0.7023303856171572, -0.31247769244179324]",g001_5a26891ab76123d3,,,,,True,,11,-0.023816921999999963,0.0309135597,850.2199,0.039024273816171726,0.0309135597,1.3008091272057243,0.5817437020072838,0.7823216153651519,0.023469648460954555,1,0.6288863741326949,0.0,-0.3447874255720894,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024464773154893853,0.03375968634965341,0.041692224070531296,0.21534636974966662,0.6496818346683398,0.1463760768169493,0.15957452709049752,0.4129,756.8956210613251,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5505672936105821,153.15729511514306,3000153.1572951153,0.0193938038077496,1.6853909292483227,1.0,0.4121001248726155,0.14756777931060763,0.00023203813468278945,109
1,g001_3ad0425a609676b9,66,gaussian_0408,gaussian,2.8444752274159337,"[1.7005012437378797, 1.3033359230292305, 0.3852572177875278, 1.2968322847807232, 2.1172181411739346, 0.02862182428405577, 0.11854285192177577, 1.2665261455568873, -0.27214463330781935, 0.19328297337720288, 0.5319569906369047, 0.14030902157046632, 0.021232733161752726, -1.2865765100792326, 0.1818445849773858]",g001_3ad0425a609676b9,,,,,True,,11,-0.025041663999999964,0.0299711282,623.9298000000017,0.039055773727705474,0.0299711282,1.3018591242568491,0.5817437020072838,0.7823610937203926,0.023470832811611782,1,0.6290311123576259,0.0,-0.3448552876823358,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.02584961821672311,0.03290204250174026,0.04184193067649562,0.21982447744545383,0.652793986723611,0.1577839534251904,0.16746757928706174,0.41025,728.9920234680176,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5502045170844044,157.65650718518376,3000157.656507185,0.01346312210123728,1.890977964993203,0.6666666666666666,0.4036738113720047,0.14452818022135566,0.051077962739575995,110
1,g001_fb0cb76c8f7904e6,56,gaussian_0634,gaussian,2.814962477374482,"[1.8257093786041902, 1.2598413907899866, 0.2777055430746087, 0.9792074950513082, 1.8625713267492163, -0.04955140968162032, 0.6579541484964411, 1.6145932893787682, -0.23416494105548216, -0.2644684054980507, -0.14447498261638292, 0.0965361425531969, -0.2725052425479102, 0.3482580796307073, -0.02975281086992361]",g001_fb0cb76c8f7904e6,,,,,True,,11,-0.025997983999999974,0.0290776228,976.2669000000024,0.03900517042346225,0.0290776228,1.3001723474487419,0.5817437020072838,0.7823055771116425,0.023469167313349273,1,0.6289010691434774,0.0,-0.34475985629466704,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.026511201883519117,0.032184502251408426,0.041697554010752494,0.21344438496178078,0.6523868241551027,0.17425184396076704,0.17985770840799414,0.41185000000000005,736.9295310974121,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5507873025600653,159.650912358307,3000159.6509123584,0.010101966940160053,1.924688207153293,0.6666666666666666,0.39383330883568596,0.1492415424091565,0.0,111
1,g001_1af2e0545b2832ff,140,gaussian_0252,gaussian,3.0136569249378513,"[1.807697231297426, 1.3617160602862488, 0.2589491348749253, 1.265340034572351, 1.4167575248331576, -0.15223095310124699, 0.5620400322446374, 1.2594722482179788, -0.2046883959888976, -0.655724124736611, 0.7079148315835224, -0.2554288578027466, -0.16975784859867463, 0.544905146284796, -0.24080429951561574]",g001_1af2e0545b2832ff,,,,,True,,11,-0.028222882000000005,0.0292393133,1359.2855000000018,0.040638264119441436,0.0292393133,1.3546088039813813,0.5817437020072838,0.7823217048630173,0.02346965114589052,1,0.6289223722060647,0.0,-0.3447875794162396,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.0288791129613475,0.032119263971775676,0.043193174038531554,0.210576959083973,0.6514014189124043,0.182399321240506,0.1836329577840293,0.41215,753.6655297279358,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5319793748833364,160.3149100157559,3000160.3149100156,0.009225081138575326,1.9221735507963862,0.6666666666666666,0.39080173934500173,0.10825840845075134,0.0,112
1,g001_ad24d9f65be4d360,94,gaussian_0008,gaussian,2.9175989696997475,"[1.7825315280918321, 1.6474337380464799, 0.47588460592053505, 1.1233005747382834, 1.2172753651221901, 0.09830175594102711, 0.7871518881316931, 1.9158779395929582, -0.2695933235291374, -0.41972018724277216, 0.023112149160801655, -0.4012291365975739, 0.235658343561532, -1.142117783029328, -0.08760479655703167]",g001_ad24d9f65be4d360,,,,,True,,11,-0.027209649999999974,0.029150749,1010.3669000000009,0.03987644944554993,0.029150749,1.3292149815183312,0.5817437020072838,0.7823697229696084,0.023471091689088255,1,0.6290154478543166,0.0,-0.34487012110328386,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.027455971935411896,0.032319699935026765,0.04240746866777472,0.2100393903470585,0.6506099905426908,0.18026832565450698,0.1846036592926904,0.41215,770.0325999259949,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5407530020946222,160.32347494560503,3000160.3234749455,0.01107269063879862,1.9266446593665951,0.6666666666666666,0.40887763681408634,0.16885959372201306,0.025619083365402986,113
1,g001_0dde5300997671a0,54,gaussian_0546,gaussian,2.8075841567600386,"[1.8675889675582864, 1.4296997545962744, 0.4034130689230227, 0.8003006412249954, 1.888564250050881, -0.11718069686199795, 0.6410877342398036, 1.3159117462962449, -0.055275405449968354, -0.30014456444175586, 0.2266927134922147, 0.036265990228894, 0.015004784071143223, 0.6590933170651829, 0.11771758429719335]",g001_0dde5300997671a0,,,,,True,,11,-0.024376363000000012,0.0300521802,915.9180000000015,0.038695485626634045,0.0300521802,1.2898495208878016,0.5817437020072838,0.7822298370593026,0.023466895111779077,1,0.6286682743076442,0.0,-0.34462966141317786,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025453034880816655,0.032852674167314924,0.041559056589242145,0.21672697002515862,0.6508161607284508,0.15778928227925454,0.16662610355479443,0.4104,754.554291009903,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5543538641576441,160.37531136832118,3000160.375311368,0.012934583826401613,1.8064223206148466,1.0,0.39082577352535086,0.12992319836414842,0.0,114
1,g001_54f6d7c205feb6e3,68,gaussian_0764,gaussian,2.8529926359980973,"[1.6390942124603798, 1.6510599798135064, 0.0926168306701759, 0.9957560887266043, 1.7777433954323063, -0.05381811214927672, 0.565710614619336, 1.3773990060770929, -0.14762346484820965, 0.03252418156437184, 0.1886189153494846, -0.17825453882839384, 0.2774598382921616, -0.39505794302336017, 0.5042198338664906]",g001_54f6d7c205feb6e3,,,,,True,,11,-0.024614223000000046,0.0306387328,781.5847000000031,0.039301296689594444,0.0306387328,1.3100432229864813,0.5817437020072838,0.7825339818706136,0.023476019456118408,1,0.6294262148125525,0.0,-0.34515247723440906,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025146833597925314,0.03360133646057758,0.04196919169984913,0.2186737507768383,0.6491120746202842,0.15377720371328596,0.16472376021289947,0.41,769.0592682361603,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5473768911364546,162.3730036873374,3000162.3730036872,0.018513752707711162,1.8272624259540033,1.0,0.3808525067419696,0.10920457956172251,0.020184199851750406,115
