stage,generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,proposal_rank_score,parameter_vector,validation_id,predicted_final3_box_max_error_m,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,predicted_corner_max_violation,predicted_corner_sum_violation,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,stage2_legacy_selection_score,stage2_legacy_continuous_objective,stage2_2_final3_box_errors_m,stage2_2_final3_box_max_error_m,stage2_2_final3_box_mean_error_m,stage2_2_terminal_box_error_m,stage2_2_final3_R_abs_max_error_m,stage2_2_final3_Z_abs_max_error_m,stage2_2_position_violation,stage2_2_terminal_speed_violation,stage2_2_late_speed_violation,stage2_2_ip_violation,stage2_2_max_violation,stage2_2_sum_violation,stage2_2_l2_violation,stage2_2_quality,stage2_2_selection_score,generation_rank
Stage2.2,4,s22g004_64984bda9c9b5632,83,trust_mix_0024,trust_mix,2.9578565636624496,44.37399470917157,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2272540115562038,1.818130961860121,0.11947650387327181,-0.336641926218978,2.2281177809025503,-0.3285604752257555,-0.9458864774356399,-1.403531191752013,0.19385842045484855,-0.5859797627119091,0.06829518260686163,0.06851091726829198]",s22g004_64984bda9c9b5632,0.03127916585029428,0.023276893824003227,0.09928663811437473,0.0426388616764759,0.0426388616764759,,,,,True,,11,-0.027844957999999975,0.03047694,735.0518000000011,0.041281782395935405,0.03047694,1.376059413197847,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02785742649737913,0.03117642558835312,0.04180915836898657,0.01714432566267841,0.6494458667894412,0.08922600454028154,0.10046101534445732,0.41455,266.89966106414795,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.524568137406423,4294.390696361894,1004294.3906963619,0.0023223166290212752,2.1253514782510813e-05,1.0,0.46959687517790233,0.2580669160166825,0.08325526962914355,3000038.841800133,38.84180013339176,"[0.0312201476,0.0304180509,0.03047694]",0.0312201476,0.030705046166666666,0.03047694,0.027844957999999975,0.0312201476,0.040671586666666704,0.0,0.004610153444573273,0.0,0.040671586666666704,0.045281740111239976,0.040932034847618946,5.1730344024922825,1004294.3906963619,59
Stage2.2,4,s22g004_11f917ef2f3ce8e1,41,corner_local_0065,corner_local,2.9488986633797767,43.06853964119547,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2307907672137648,1.834912561199214,0.11178053652329856,-0.3211938382247515,2.2116466507764008,-0.2574148491083689,-0.9051613319788372,-1.4753691694942823,0.24311558463301475,-0.5794999554491769,-0.09214800055821457,0.0687318476565588]",s22g004_11f917ef2f3ce8e1,0.03119995357347501,0.030668405385900474,0.10360165026856999,0.039998452449167,0.07601495513486678,,,,,True,,11,-0.027993491000000037,0.0303771483,664.5651000000034,0.041308675568302554,0.0303771483,1.3769558522767518,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027883034771618957,0.03112841019260374,0.041790448061660074,0.028616482357317,0.6494454240095874,0.09367795127484035,0.10282655628604616,0.41450000000000004,243.5349476337433,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5242584155318457,4295.7430746498285,1004295.7430746498,0.0022625379099959694,0.0007989420438187037,1.0,0.4738743760354739,0.26137179188378523,0.07016964606996474,3000039.078870535,39.07887053482187,"[0.0311909687,0.0303530341,0.0303771483]",0.0311909687,0.0306403837,0.0303771483,0.027993491000000037,0.0311909687,0.03969895666666656,0.0,0.028265562860461557,0.0,0.03969895666666656,0.06796451952712812,0.04873345056776272,5.255879306779373,1004295.7430746498,60
Stage2.2,4,s22g004_dea3c8801e4c66aa,23,probe_c1_h06_p,multi_center_probes,2.9603874019129144,48.7367015314649,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2562719768972368,1.8508448748969635,0.1167595421788616,-0.3609791520551947,2.203703381772964,-0.19064158593500527,-1.0619835457377542,-1.4240892584692328,0.23483787007822168,-0.6269299086987542,-0.25152250476991117,-0.04912107915377853]",s22g004_dea3c8801e4c66aa,0.03140501243242632,0.024147694043543222,0.09978881079727046,0.04683374774754401,0.04683374774754401,,,,,True,,11,-0.02754383100000002,0.030823641,694.5974999999999,0.04133714395859302,0.030823641,1.3779047986197672,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027670927125485786,0.03128489230864668,0.0417663105235256,0.03015053771423613,0.6493194997809679,0.08965736650645513,0.09871689654086688,0.41450000000000004,274.5646719932556,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5239305522702495,4298.632989998558,1004298.6329899986,0.0024439041818000323,0.0,1.0,0.48119224959393647,0.25988721400199977,0.06016412298456604,1000038.8916248466,38.891624846666296,"[0.031226704,0.0305375086,0.030823641]",0.031226704,0.030862617866666664,0.030823641,0.027674604999999963,0.031226704,0.040890133333333356,0.0,0.0,0.0,0.040890133333333356,0.040890133333333356,0.040890133333333356,5.168989998671956,1004298.6329899986,61
Stage2.2,4,s22g004_837e3c3473956739,66,bridge_d02_p07_c18_003,boundary_bridge,2.9511183805485035,45.43366123732586,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2345713058690924,1.8218253585707453,0.11278763542195612,-0.32724025730343365,2.2294409522349703,-0.21851909808353887,-1.0799299955003423,-1.4180584203570608,0.20580897463814482,-0.569606736546263,-0.16386621799112466,-0.004243222145024217]",s22g004_837e3c3473956739,0.031287376076929094,0.023659256547424925,0.1019377817999459,0.04291253589763655,0.062290353897095585,,,,,True,,11,-0.027603480000000014,0.0307501922,708.3402000000024,0.04132222680891413,0.0307501922,1.3774075602971376,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027728094630718386,0.03126521704669337,0.0417894846681186,0.025760748316966186,0.6494546552059296,0.089896218365362,0.09979013764531061,0.41455,269.7507092952728,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5241023493159391,4299.954438588233,1004299.9544385882,0.0024325227520507033,0.0,1.0,0.47880168122953837,0.260280006331378,0.06729664675803304,1000038.8919013835,38.891901383515076,"[0.0312270768,0.0305086512,0.0307501922]",0.0312270768,0.030828640066666666,0.0307501922,0.027733018000000054,0.0312270768,0.04090255999999992,0.0,0.0,0.0,0.04090255999999992,0.04090255999999992,0.04090255999999992,5.185638588383948,1004299.9544385882,62
Stage2.2,4,s22g004_8fed322031b1cb59,65,bridge_d05_p14_c06_031,boundary_bridge,2.942532209450709,45.33650813707668,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2371924793984077,1.8162677698152496,0.10938024226287513,-0.3486412587237228,2.2146857687557833,-0.2613862733735549,-0.9990261380737743,-1.3549395235895245,0.19939730423252183,-0.5055307404216137,-0.1166269697869589,0.05187858261062495]",s22g004_8fed322031b1cb59,0.03129059386154903,0.024826372351595547,0.10141623903653914,0.04301979538496781,0.05718218575035916,,,,,True,,11,-0.027627747000000036,0.0305514319,703.8535000000011,0.04119080474373314,0.0305514319,1.3730268247911046,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027753017427559194,0.03120423435951616,0.041760438435174664,0.013439684399012074,0.6494570329779822,0.0883873309320379,0.10048898546872938,0.4146,267.040735244751,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5256159040514304,4319.165918523213,1004319.1659185232,0.002359383848454324,2.3910678862848646e-05,1.0,0.47161695587144076,0.2549720944252665,0.07133004538209176,3000038.7848619255,38.7848619255637,"[0.0312268985,0.0304472812,0.0305514319]",0.0312268985,0.03074187053333333,0.0305514319,0.02776025999999998,0.0312268985,0.04089661666666666,0.0,0.004889854687293749,0.0,0.04089661666666666,0.04578647135396041,0.04118791004218503,5.1704563985297485,1004319.1659185232,63
Stage2.2,4,s22g004_f1eb833836e195bf,7,damped_archive_02,anchor_damped,2.9546746160728903,49.20106222374619,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2313401768972367,1.8521570748969636,0.1161763421788616,-0.31250065205519467,2.201151881772964,-0.16986508593500527,-1.1243130457377541,-1.4208087584692328,0.20990607007822168,-0.6236494086987542,-0.2548030047699112,-0.024189279153778526]",s22g004_f1eb833836e195bf,0.03141323665614685,0.022911587728958568,0.10044827849457,0.04710788853822834,0.05159067348392821,,,,,True,,11,-0.027418632000000054,0.0308806712,688.661500000002,0.041296455471552716,0.0308806712,1.376548515718424,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02759612708449518,0.03130964126181438,0.04173535510819476,0.03308223748723968,0.6493204618607247,0.0908707311620637,0.09956731401330152,0.41445,271.7042968273163,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5243991513000625,4325.788167966646,1004325.7881679666,0.002506567715010924,0.0,1.0,0.4828778246520502,0.26048070495125875,0.056133575669967135,1000038.9475780955,38.94757809551184,"[0.0312344516,0.0305542023,0.0308806712]",0.0312344516,0.030889775033333334,0.0308806712,0.027620777999999957,0.0312344516,0.04114838666666665,0.0,0.0,0.0,0.04114838666666665,0.04114838666666665,0.04114838666666665,5.207567966630894,1004325.7881679666,64
Stage2.2,4,s22g004_dce742f3489e56b6,67,bridge_d18_p14_c06_050,boundary_bridge,2.945226477793583,45.45994582526375,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.233720661127465,1.83518613981837,0.11091493817003961,-0.341514789065494,2.2118830900103177,-0.24937910523061557,-1.0007996972249094,-1.388481327435087,0.19490302794450168,-0.6235029040819504,-0.11510444505166906,0.010846025266072055]",s22g004_dce742f3489e56b6,0.03128705744627797,0.02558016200032674,0.10203125522379024,0.04290191487593242,0.06321446711383483,,,,,True,,11,-0.027578199000000025,0.0306101477,723.8158000000003,0.04120119175824187,0.0306101477,1.3733730586080624,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027698544271410653,0.03122572385472605,0.0417403304372031,0.017066988758432454,0.6494459909031606,0.08889582583093007,0.10027966088548988,0.41455,275.0588958263397,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5254962794284598,4330.685617765412,1004330.6856177654,0.002394249168452865,7.821021087298047e-06,1.0,0.4751890010270316,0.25679136551166715,0.06929683863050323,3000038.794412964,38.7944129642394,"[0.0312326372,0.0304648429,0.0306101477]",0.0312326372,0.030769209266666667,0.0306101477,0.02770020900000003,0.0312326372,0.04108790666666673,0.0,0.002796608854898741,0.0,0.04108790666666673,0.04388451552156547,0.04118297093867821,5.173918073854738,1004330.6856177654,65
Stage2.2,4,s22g004_b6de10fb0e026b97,89,trust_mix_0028,trust_mix,2.9183849436445355,45.73272294979256,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2315141062239943,1.831410260311797,0.11747957300852625,-0.3468426823479849,2.129532741171491,-0.28892108001306693,-0.9457368308872395,-1.2336394573830505,0.16464630354323528,-0.5192427367195005,-0.011985984490419372,0.06191982863315637]",s22g004_b6de10fb0e026b97,0.03128483849067932,0.02907692142715832,0.10290617855868248,0.042827949689310696,0.0718897352761354,,,,,True,,11,-0.02739223199999996,0.0303616232,743.4392000000007,0.040892084041787354,0.0303616232,1.3630694680595785,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027634531633125046,0.0311375376870491,0.041631881915121155,0.0029822610013911606,0.6494329466763968,0.08787645977897898,0.10220447530733313,0.41450000000000004,269.8413722515106,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5290561949371101,4348.4722733888775,1004348.4722733889,0.0022873496804479312,0.0004859711380641455,1.0,0.464546585248789,0.24636437037301456,0.062152419903510156,3000038.7371866773,38.73718667718547,"[0.0312141377,0.030376263,0.0303616232]",0.0312141377,0.030650674633333333,0.0303616232,0.027692519999999998,0.0312141377,0.04047125666666673,0.0,0.022044753073331202,0.0,0.04047125666666673,0.06251600973999794,0.0460857218045173,5.196845957638849,1004348.4722733889,66
Stage2.2,4,s22g004_440aef7e07a896cb,81,trust_mix_0011,trust_mix,2.956424144135218,43.98987050466245,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.239757051757206,1.8179558464691175,0.10888662671822302,-0.3352644298349744,2.2458461887852383,-0.2821939433839114,-1.019778981542851,-1.4049899439534663,0.2139161103334979,-0.5525710024109839,-0.014898585014975254,0.055448132803388034]",s22g004_440aef7e07a896cb,0.03125667396019381,0.02293030033601682,0.10098902244125547,0.041889132006460494,0.05177935641901521,,,,,True,,11,-0.027758564999999957,0.0306456813,712.0323000000026,0.041348466878475584,0.0306456813,1.3782822292825196,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027827933466826278,0.031245245365525615,0.04184087999774873,0.01937735010115856,0.6494570329779822,0.08847158875825688,0.09936552496813095,0.4146,283.2376277446747,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.523800149061441,4365.383163919556,1004365.3831639196,0.002426373279888581,0.0,1.0,0.47312960642997676,0.25939722820238775,0.07929477576549324,1000038.8441900704,38.84419007045002,"[0.0312457785,0.0304933636,0.0306456813]",0.0312457785,0.030794941133333337,0.0306456813,0.027812201000000036,0.0312457785,0.041525950000000034,0.0,0.0,0.0,0.041525950000000034,0.041525950000000034,0.041525950000000034,5.158413919494633,1004365.3831639196,67
Stage2.2,4,s22g004_46c5a6d30ab03433,62,bridge_d09_p08_c18_055,boundary_bridge,2.933961259150893,44.10189198213471,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2339635879212894,1.817105505997602,0.10915643071355599,-0.31659874630806095,2.1811133451603353,-0.2754815611923595,-0.9229669454344245,-1.3748615158243969,0.17161430902450445,-0.598460247316458,-0.03724467794274746,0.06452159552882462]",s22g004_46c5a6d30ab03433,0.03118033462024193,0.028911944642491954,0.10408642046883533,0.04086420468835317,0.0802086920297509,,,,,True,,11,-0.027860357000000002,0.0302703854,729.5135000000009,0.041139952897785166,0.0302703854,1.3713317632595057,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027875210267912103,0.0310674946859271,0.04173986791474574,0.01659044031865725,0.6494570854322693,0.09240565898299333,0.10399944841717176,0.4146,258.54595732688904,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5262015519191385,4373.041103069088,1004373.0411030691,0.0021650917334541733,0.0015995587641617593,1.0,0.46999241975313766,0.2546676237730384,0.06775589229911884,3000039.0084188352,39.00841883513984,"[0.0311476525,0.0302832741,0.0302703854]",0.0311476525,0.030567104,0.0302703854,0.027860357000000002,0.0311476525,0.038255083333333495,0.0,0.03999448417171747,0.0,0.03999448417171747,0.07824956750505097,0.05534446824211115,5.249947634938336,1004373.0411030691,68
Stage2.2,4,s22g004_a036034b56f98dba,51,corner_local_0052,corner_local,2.940985502673909,46.32190915750119,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2187405106146292,1.8575487533397521,0.12669782154381626,-0.2730909802530246,2.1677806536179602,-0.22489969424028108,-0.9862007679577088,-1.4428926132141353,0.21276815656595624,-0.611931288606077,-0.11642994080534763,0.03196164167487405]",s22g004_a036034b56f98dba,0.031304068367733306,0.02803974267054381,0.1027119897192992,0.043468945591110364,0.07058884278410216,,,,,True,,11,-0.027674620999999955,0.0303514784,684.2874000000011,0.04107428500362855,0.0303514784,1.369142833454285,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027694065821300965,0.031074374704555312,0.041624248281424345,0.018926038546098856,0.649305913560341,0.09267779048218792,0.10401422335094188,0.41435,276.86620473861694,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5269578324724353,4384.059795448207,1004384.0597954482,0.002130888087896779,0.0016113989111246887,1.0,0.47563253782912174,0.25957903455100684,0.05819623959629612,3000038.966498395,38.96649839508584,"[0.0311191161,0.0302829806,0.0303514784]",0.0311191161,0.030584525033333334,0.0303514784,0.027674620999999955,0.0311191161,0.03730387000000013,0.0,0.04014223350941859,0.0,0.04014223350941859,0.07744610350941872,0.054799430910380795,5.252599558261906,1004384.0597954482,69
Stage2.2,4,s22g004_2d09eb15f3b10de9,92,random_corner_parent_13_0001,random_local,2.9483672943278054,51.323313701080586,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2178952918842323,1.8206623454686752,0.10079012155067286,-0.33047236050701284,2.2395857322188584,-0.15207773911404662,-1.1107337846506313,-1.3845671404674007,0.22747247921994043,-0.6092060324056481,-0.18751927440285054,-0.040687255229506565]",s22g004_2d09eb15f3b10de9,0.03147962971235011,0.02064727681997809,0.0987328191136515,0.049320990411670484,0.049320990411670484,,,,,True,,11,-0.027241715000000055,0.0308427742,695.1716000000015,0.04115079290236597,0.0308427742,1.3716930967455325,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02752419362788236,0.031311057267534144,0.04168888991177341,0.028595405261175696,0.6493247835618084,0.09052222086995601,0.09974405190232129,0.41455,269.5888912677765,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5260767103239053,4397.616035904852,1004397.6160359049,0.0025282430120031995,0.0,1.0,0.48038506814346926,0.2598532043561298,0.05923197370452007,1000038.8577568326,38.85775683265201,"[0.0312549758,0.0305591145,0.0308427742]",0.0312549758,0.030885621499999998,0.0308427742,0.027592081999999962,0.0312549758,0.041832526666666814,0.0,0.0,0.0,0.041832526666666814,0.041832526666666814,0.041832526666666814,5.200735904880317,1004397.6160359049,70
Stage2.2,4,s22g004_2b529377bc7b4cb5,32,probe_c2_h12_m,multi_center_probes,2.973154340045272,47.86735513590937,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.236385634942497,1.7620406869218461,0.12308365403562732,-0.42838834958283745,2.243357148757632,-0.3116275226543265,-0.8544817129819166,-1.3808101074137584,0.2134667105134061,-0.570376789148781,0.08969769409651052,0.06409710769184573]",s22g004_2b529377bc7b4cb5,0.03137993144978391,0.023239612639286502,0.09506614482406794,0.045997714992797034,0.045997714992797034,,,,,True,,11,-0.027955527000000036,0.0304724276,719.3105000000032,0.04135311758120508,0.0304724276,1.3784372527068363,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027970722721835747,0.031196290391193555,0.04189952104444028,0.01597986613357713,0.6494544912773152,0.08757605532366211,0.09869265538512006,0.4147,270.5620172023773,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5237465880925892,4407.13599132793,1004407.1359913279,0.0023643024129725194,0.0,1.0,0.46611878096697024,0.2573403965658795,0.08371543889944717,1000038.8125029644,38.81250296441692,"[0.0312577175,0.0304600813,0.0304724276]",0.0312577175,0.03073007546666667,0.0304724276,0.027955527000000036,0.0312577175,0.041923916666666505,0.0,0.0,0.0,0.041923916666666505,0.041923916666666505,0.041923916666666505,5.124741328083457,1004407.1359913279,71
Stage2.2,4,s22g004_b256a44d6babf867,30,probe_c2_h11_m,multi_center_probes,2.9784494523763114,48.24684037279206,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.236385634942497,1.785660286921846,0.13358125403562732,-0.42838834958283745,2.197430148757632,-0.3116275226543265,-0.8544817129819166,-1.4398591074137583,0.2134667105134061,-0.6294257891487809,0.0306486940965105,0.06409710769184573]",s22g004_b256a44d6babf867,0.03139087661187312,0.02455956494229048,0.09462255924209824,0.04636255372910414,0.04636255372910414,,,,,True,,11,-0.028028547000000015,0.0305695686,706.281500000001,0.04147406383899841,0.0305695686,1.3824687946332805,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027958635239921835,0.03123119177596953,0.04191745011598852,0.024915005510837637,0.6494488415629445,0.08849657166429893,0.09788665776917635,0.4146,247.58415699005127,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5223536805852316,4438.169570508413,1004438.1695705084,0.0024068058304297195,0.0,1.0,0.47014914362558713,0.25983550321760307,0.07652802478956625,1000038.8840404144,38.8840404143053,"[0.0312665842,0.0304981679,0.0305695686]",0.0312665842,0.0307781069,0.0305695686,0.028028547000000015,0.0312665842,0.042219473333333424,0.0,0.0,0.0,0.042219473333333424,0.042219473333333424,0.042219473333333424,5.124870508396685,1004438.1695705084,72
Stage2.2,4,s22g004_e43b89adf14cadd2,77,bridge_d17_p14_c12_041,boundary_bridge,2.9506000131391406,46.08351106154795,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2264369822606371,1.825438704898715,0.10805010036870272,-0.34983139960450166,2.182196456455451,-0.2619106660333526,-0.9666313182209736,-1.3902818858694594,0.19354492867547615,-0.5525546235127246,-0.08116198869644366,0.020573026303557392]",s22g004_e43b89adf14cadd2,0.031328480915233166,0.02469668880627944,0.0998081912119406,0.044282697174439,0.044282697174439,,,,,True,,11,-0.027674237000000046,0.0306052685,727.4846000000034,0.041261917714634444,0.0306052685,1.3753972571544815,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027747219101045772,0.031247729776073187,0.04178909886561243,0.0168038222144385,0.6494459831378617,0.0880763040387598,0.09932562266035691,0.41455,268.9525716304779,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5247969139243593,4446.299696800648,1004446.2996968006,0.002460739064989575,0.0,1.0,0.4717223418317482,0.2566356256359305,0.06638043509030601,1000038.7877720402,38.78777204027192,"[0.0312688999,0.0304970097,0.0306052685]",0.0312688999,0.030790392700000002,0.0306052685,0.02772957499999995,0.0312688999,0.042296663333333484,0.0,0.0,0.0,0.042296663333333484,0.042296663333333484,0.042296663333333484,5.150046800605154,1004446.2996968006,73
Stage2.2,4,s22g004_e3c09c6a325ce611,49,corner_local_0026,corner_local,2.921090402783595,45.29718743535824,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2618232148177089,1.8550689360805266,0.11355825290218795,-0.3325520861560543,2.1337030422594463,-0.24554887744902965,-0.9499570192235172,-1.3176629624786522,0.18522147968657193,-0.5719041546954126,-0.09954775657486344,0.028566288600607836]",s22g004_e3c09c6a325ce611,0.031260118186292866,0.030526802660761344,0.1039596985162776,0.04200393954309556,0.08160092470587132,,,,,True,,11,-0.027569222999999976,0.0302539449,721.9521000000022,0.040931201287477056,0.0302539449,1.3643733762492354,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027706310017038764,0.03103664878914576,0.04160424476926658,0.006897400933318266,0.649316408739754,0.09032198433601296,0.10410081594419256,0.41450000000000004,271.37867045402527,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5286056914971322,4473.298339407891,1004473.2983394079,0.0020796945119811077,0.0016816691408143914,1.0,0.4698870316057481,0.25131817939855056,0.056888712047682845,3000038.8740995876,38.87409958771664,"[0.0311099058,0.0302545892,0.0302539449]",0.0311099058,0.030539479966666668,0.0302539449,0.027718714000000033,0.0311099058,0.03699686000000013,0.0,0.041008159441925596,0.0,0.041008159441925596,0.07800501944192573,0.0552307594613183,5.231557986299407,1004473.2983394079,74
