stage,generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,proposal_rank_score,parameter_vector,validation_id,predicted_final3_box_max_error_m,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,predicted_corner_max_violation,predicted_corner_sum_violation,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,stage2_legacy_selection_score,stage2_legacy_continuous_objective,stage2_2_final3_box_errors_m,stage2_2_final3_box_max_error_m,stage2_2_final3_box_mean_error_m,stage2_2_terminal_box_error_m,stage2_2_final3_R_abs_max_error_m,stage2_2_final3_Z_abs_max_error_m,stage2_2_position_violation,stage2_2_terminal_speed_violation,stage2_2_late_speed_violation,stage2_2_ip_violation,stage2_2_max_violation,stage2_2_sum_violation,stage2_2_l2_violation,stage2_2_quality,stage2_2_selection_score,generation_rank
Stage2.2,0,s22g000_8bad0f63f763a9a7,42,corner_local_0028,corner_local,2.92962875146612,48.997765195646146,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.1992293597081352,1.8833061910922797,0.09873492425108464,-0.2912720521844092,2.20792884123427,-0.258410302712465,-0.9473766748066442,-1.3572328835671041,0.2091332242487055,-0.4699833191584693,-0.014580976643855957,0.023552559399579953]",s22g000_8bad0f63f763a9a7,0.03136705382803265,0.033292345983900205,0.10394317384083263,0.04556846093442157,0.08500019934274783,,,,,True,,11,-0.027386440999999984,0.0305262021,721.8715000000011,0.04101056163107895,0.0305262021,1.367018721035965,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027538824508600384,0.031286320340591055,0.04167997955577198,0.006586943795110158,0.6494891506521113,0.08712364274954942,0.10040663868117171,0.41435,267.017151594162,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5276917184614518,4779.226905472577,1004779.2269054726,0.0026643060600903476,1.6535501702505983e-05,1.0,0.4671522245200222,0.25534772254969706,0.07049661567635455,3000038.715007403,38.715007402784316,"[0.0313593136,0.0305294361,0.0305262021]",0.0313593136,0.030804983933333335,0.0305262021,0.027549874999999946,0.0313593136,0.0453104533333335,0.0,0.004066386811717004,0.0,0.0453104533333335,0.049376840145050505,0.04549255634688711,5.181655212187481,1004779.2269054726,27
Stage2.2,0,s22g000_519e856c05e17310,11,anchor_fill_11,anchor_fill,2.971815640517805,51.10979929686718,"[2.413946689140234,1.2100260733143955,0.4613863721475013,1.197051859053888,1.855477522949459,0.10383736088870918,-0.32901275573077066,2.1467179882424485,-0.2705235428173692,-0.7884422784208047,-1.5596576366731583,0.3093873663679491,-0.34491304480070173,-0.02172120632249846,0.07996603145473044]",s22g000_519e856c05e17310,0.03147346387905179,0.04006668707455056,0.09873249732947618,0.049115462635059615,0.049115462635059615,,,,,True,,11,-0.028340986999999984,0.0304394989,616.3775000000023,0.04159055947468451,0.0304394989,1.3863519824894839,0.5817437020072838,0.7819341870162442,0.023458025610487324,1,0.6279889312000577,0.0,-0.3441214478441469,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02800013644160948,0.03125262127007681,0.04196110076010405,0.04769462614932411,0.6493944980421401,0.09577363249403478,0.10124801289596515,0.4146,262.34018445014954,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5210120297687271,4784.496336301789,1004784.4963363018,0.002593283056508316,0.00015575361884953074,1.0,0.46787046845620217,0.26707729825650767,0.06205440840897822,3000039.4067360256,39.40673602562153,"[0.0313507338,0.0305131645,0.0304394989]",0.0313507338,0.030767799066666667,0.0304394989,0.028340986999999984,0.0313507338,0.045024460000000044,0.0,0.012480128959651449,0.0,0.045024460000000044,0.05750458895965149,0.046722110580977985,5.309869882237927,1004784.4963363018,28
Stage2.2,0,s22g000_93206f6fdc5af7cf,70,bridge_d12_p00_c23_031,boundary_bridge,2.925904400464161,47.99371132889417,"[2.415683345523593,1.2134774513649513,0.47907036778035206,1.194200730951293,1.8464442691429988,0.11107939072177568,-0.3472930819762424,2.0859401437485543,-0.3296734118458284,-0.7374016440243729,-1.2596597081069374,0.12235461569091392,-0.5014993918792436,0.0948454408321138,0.13065316443101152]",s22g000_93206f6fdc5af7cf,0.03137462072214394,0.0392989412469623,0.10077733479308237,0.04582069073813133,0.05359403866895507,,,,,True,,11,-0.02762799699999996,0.030141701,757.0258000000031,0.04088799771822298,0.030141701,1.3629332572740993,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027691260465097775,0.031146550916526825,0.04167629470264463,0.027796650099670164,0.6494768391495378,0.09464466075212766,0.10325047123958936,0.4144,254.15344047546387,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5291032560936448,4797.0174257933395,1004797.0174257933,0.0025088511064420204,0.001056556327939751,1.0,0.45595836171352105,0.24523621470201595,0.06134153026459115,3000039.000216291,39.00021629063916,"[0.0313288799,0.0303892016,0.030141701]",0.0313288799,0.0306199275,0.030141701,0.027669450999999956,0.0313288799,0.044295996666666726,0.0,0.032504712395893476,0.0,0.044295996666666726,0.0768007090625602,0.05494262142119814,5.2723014552175895,1004797.0174257933,29
Stage2.2,0,s22g000_f32aef496a934d05,25,probe_c1_h07_p,multi_center_probes,2.94242671291554,49.88835008506685,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2151401768972367,1.8359570748969636,0.09297634217886161,-0.27400065205519464,2.2326518817729637,-0.15636508593500525,-0.9938130457377542,-1.4703087584692327,0.22610607007822167,-0.5831494086987542,-0.3043030047699112,0.02801072084622147]",s22g000_f32aef496a934d05,0.03138667769573989,0.03268876936219793,0.1044685809140535,0.04622258985799643,0.09090839899853131,,,,,True,,11,-0.027724053999999998,0.0303832954,639.1642000000029,0.04113110513417524,0.0303832954,1.3710368378058415,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027717913565973324,0.031095247950057026,0.04165569801991432,0.023366637999769353,0.6493154892225292,0.09392600637399062,0.10441495223083132,0.41450000000000004,254.82379269599915,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5263034493782286,4806.369433475193,1004806.3694334752,0.0021777084172507734,0.0019491803200522306,1.0,0.4799640911033917,0.26128663558189574,0.05842826600300687,3000039.0669097677,39.06690976787583,"[0.0311354128,0.0302987399,0.0303832954]",0.0311354128,0.030605816033333334,0.0303832954,0.027724053999999998,0.0311354128,0.03784709333333347,0.0,0.04414952230831304,0.0,0.04414952230831304,0.08199661564164651,0.05815137826255097,5.279361814899248,1004806.3694334752,30
Stage2.2,0,s22g000_f013be7365975c22,23,probe_c1_h06_p,multi_center_probes,2.944810850444805,55.03696735337211,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2151401768972367,1.8719570748969636,0.09297634217886161,-0.3440006520551947,2.2326518817729637,-0.18636508593500523,-0.9938130457377542,-1.3803087584692328,0.22610607007822167,-0.4931494086987542,-0.3043030047699112,-0.007989279153778527]",s22g000_f013be7365975c22,0.03158675536283272,0.028843096170929526,0.09949579250917308,0.05289184542775738,0.05289184542775738,,,,,True,,11,-0.027253945,0.0308154656,673.0339000000022,0.04113843018647902,0.0308154656,1.3712810062159675,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027441919940318797,0.0313806801695948,0.04168700106648674,0.0184385147037394,0.6493549287003333,0.08705638404110742,0.09775731451905147,0.4144,263.4594039916992,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5262190886007073,4815.421243409859,1004815.4212434099,0.0027733893404446658,0.0,1.0,0.4751886109936185,0.2560470022193952,0.0642406098059329,1000038.7014162698,38.70141626971779,"[0.0313743667,0.0306451536,0.0308154656]",0.0313743667,0.0309449953,0.0308154656,0.027463945000000045,0.0313743667,0.04581222333333357,0.0,0.0,0.0,0.04581222333333357,0.04581222333333357,0.04581222333333357,5.13779340989381,1004815.4212434099,31
Stage2.2,0,s22g000_b17c9e860581f17a,72,bridge_d02_p04_c16_050,boundary_bridge,2.976265274384246,49.260110487167026,"[2.415683345523593,1.2134774513649513,0.47907036778035206,1.2096283412442126,1.8349580554490728,0.10962753610887438,-0.36691111024320494,2.096827299949082,-0.29376233202458435,-0.7926575776025442,-1.5023448476585588,0.11733765956259049,-0.748185327861336,0.20218966373111147,0.11601279917997932]",s22g000_b17c9e860581f17a,0.03142010618753144,0.03756375405156937,0.09714721241895061,0.0473368729177146,0.0473368729177146,,,,,True,,11,-0.028134654000000037,0.0306154124,767.4559000000008,0.041579589128823674,0.0306154124,1.3859863042941225,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027950205296732058,0.031321034506556995,0.041978818214552,0.03257909384245691,0.649498208380741,0.09005026771699218,0.09778716510152731,0.41445,245.05020761489868,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.521138372471566,4830.826705309446,1004830.8267053094,0.002691734512148795,0.0,1.0,0.47018404362854127,0.2639100106325775,0.05796251062918519,1000039.028610057,39.028610056985826,"[0.0313787616,0.0305865058,0.0306154124]",0.0313787616,0.0308602266,0.0306154124,0.028134654000000037,0.0313787616,0.04595872000000001,0.0,0.0,0.0,0.04595872000000001,0.04595872000000001,0.04595872000000001,5.161105309454571,1004830.8267053094,32
Stage2.2,0,s22g000_94a2e0dd382084fb,8,precise_archive_02,anchor_precise,2.9313437508762865,56.70817732259495,"[2.3705445176467634,1.218059178969841,0.480262669915016,1.1862261679559902,1.8279077094025633,0.10745774008274162,-0.35748626233046177,2.0285331231245323,-0.3521861759092953,-0.7507178132641703,-1.232439316850542,0.10960775102737819,-0.5330934518181093,0.13786250362187769,0.18655042464019667]",s22g000_94a2e0dd382084fb,0.03163496722745441,0.03332031622018031,0.0925227418632017,0.05449890758181364,0.05449890758181364,,,,,True,,11,-0.027529060999999966,0.0302948895,751.4658000000018,0.04093445406206035,0.0302948895,1.3644818020686786,0.5817437020072838,0.7819287599363928,0.023457862798091783,1,0.6279649485659721,0.0,-0.3441121188564283,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027609178425299464,0.03122466041935856,0.04168028492734039,0.021847193511984036,0.649220739871843,0.09062753489761423,0.1000804095297328,0.41409999999999997,248.21430468559265,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5285682301137089,4839.1463220547885,1004839.1463220548,0.0026136764491742894,6.465692471847373e-07,1.0,0.4548575789783397,0.2429067455801456,0.054948588357479136,3000038.7656271923,38.765627192257334,"[0.0313802128,0.0304871596,0.0302948895]",0.0313802128,0.030720753966666667,0.0302948895,0.027596092999999988,0.0313802128,0.046007093333333415,0.0,0.0008040952973278337,0.0,0.046007093333333415,0.04681118863066125,0.04601411963983704,5.17811455889458,1004839.1463220548,33
Stage2.2,0,s22g000_311e03472c6e389c,7,precise_archive_01,anchor_precise,2.9294184861122368,56.62584714139479,"[2.3705445176467634,1.218059178969841,0.480262669915016,1.1862261679559902,1.8279077094025633,0.10745774008274162,-0.35748626233046177,2.0285331231245323,-0.3521861759092953,-0.7507178132641703,-1.232439316850542,0.10960775102737819,-0.5330934518181093,0.2178625036218777,0.15155042464019666]",s22g000_311e03472c6e389c,0.03163259287374616,0.03314161641911996,0.0924733509478563,0.054419762458205456,0.054419762458205456,,,,,True,,11,-0.02749749300000004,0.0302858411,778.0677000000032,0.04090653117070061,0.0302858411,1.3635510390233534,0.5817437020072838,0.7819287599363928,0.023457862798091783,1,0.6279649485659721,0.0,-0.3441121188564283,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027599426930123305,0.0312219713565074,0.041671811362811964,0.021459015534029034,0.649220739871843,0.09060894656771531,0.10013421726540618,0.41409999999999997,264.8452801704407,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5288898110018797,4840.661448429921,1004840.6614484299,0.002611578762854137,1.8014274333109434e-06,1.0,0.45434543609022376,0.2441098775087551,0.054948588357479136,3000038.75615863,38.75615862996321,"[0.0313800271,0.0304853247,0.0302858411]",0.0313800271,0.0307170643,0.0302858411,0.02759542199999998,0.0313800271,0.04600090333333329,0.0,0.0013421726540616685,0.0,0.04600090333333329,0.047343075987394956,0.04602047951636298,5.178331630619491,1004840.6614484299,34
Stage2.2,0,s22g000_d82712c115ad84e2,6,precise_archive_00,anchor_precise,2.9302085793958246,57.08720674957887,"[2.3705445176467634,1.218059178969841,0.480262669915016,1.1862261679559902,1.8279077094025633,0.10745774008274162,-0.35748626233046177,2.0285331231245323,-0.3521861759092953,-0.7507178132641703,-1.232439316850542,0.10960775102737819,-0.4530934518181093,0.13786250362187769,0.15155042464019666]",s22g000_d82712c115ad84e2,0.03164590109607072,0.03327057130629629,0.09265752947053565,0.05486336986902396,0.05486336986902396,,,,,True,,11,-0.027541575999999957,0.0302735467,765.5075000000033,0.04092708196733374,0.0302735467,1.3642360655777914,0.5817437020072838,0.7819287599363928,0.023457862798091783,1,0.6279649485659721,0.0,-0.3441121188564283,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02761303800148972,0.03121841155398697,0.041678160799462134,0.023837378065546786,0.649220739871843,0.0912106687398229,0.1002749476316942,0.41409999999999997,265.56476044654846,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5286531326669338,4845.698722386733,1004845.6987223867,0.0026089377267854257,7.559620017424951e-06,1.0,0.45330083680365774,0.24310846652179133,0.054948588357479136,3000038.7895112783,38.78951127831099,"[0.0313798376,0.0304831487,0.0302735467]",0.0313798376,0.03071217766666667,0.0302735467,0.027596343000000023,0.0313798376,0.04599458666666667,0.0,0.002749476316942001,0.0,0.04599458666666667,0.04874406298360867,0.04607669283547742,5.187110950219151,1004845.6987223867,35
Stage2.2,0,s22g000_5c0d77a29fc530bc,9,anchor_fill_09,anchor_fill,2.9214129774173276,55.05621603455705,"[2.3705445176467634,1.218059178969841,0.480262669915016,1.1862261679559902,1.8279077094025633,0.10745774008274162,-0.35748626233046177,2.0285331231245323,-0.3521861759092953,-0.6707178132641703,-1.232439316850542,0.10960775102737819,-0.5330934518181093,0.13786250362187769,0.15155042464019666]",s22g000_5c0d77a29fc530bc,0.031587317362637965,0.03784374076317275,0.09466666290934415,0.052910578754598925,0.052910578754598925,,,,,True,,11,-0.027634394000000007,0.0300891073,767.9699,0.04085356912019009,0.0300891073,1.36178563733967,0.5817437020072838,0.7819287599363928,0.023457862798091783,1,0.6279649485659721,0.0,-0.3441121188564283,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027655071860348976,0.031141138837037265,0.04164821157827424,0.03385123530212815,0.649220739871843,0.09579970139793444,0.10316652926879409,0.41409999999999997,267.2286567687988,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5294997615626256,4857.900300311041,1004857.900300311,0.0025331739640340003,0.001002690761012959,1.0,0.45265892136017116,0.24219764443846215,0.054948588357479136,3000039.0518719265,39.05187192644292,"[0.0313474035,0.0303900722,0.0300891073]",0.0313474035,0.030608861,0.0300891073,0.027634394000000007,0.0313474035,0.04491345000000013,0.0,0.03166529268794083,0.0,0.04491345000000013,0.07657874268794096,0.05495369643541252,5.286633123910814,1004857.900300311,36
Stage2.2,0,s22g000_8cf2d4b140cb599d,53,corner_local_0018,corner_local,2.933329656709118,75.75267949195097,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.1886151568933792,1.9204403246104076,0.08031948666740715,-0.22254090599940973,2.138211484218743,-0.253515072486746,-0.9390111684504142,-1.415596957002553,0.1385466657524084,-0.40870759248414695,-0.10615000435483779,0.03712141436377783]",s22g000_8cf2d4b140cb599d,0.03129684228010199,0.03657359008537142,0.10711482914954308,0.07114829149543067,0.11437636749883029,,,,,True,,11,-0.027646119000000025,0.0304897065,746.8499000000011,0.04115738206225348,0.0304897065,1.3719127354084495,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027611522943038192,0.03128520147832808,0.041727209717083956,0.023257731202686725,0.6495239471368711,0.09171678150630204,0.10154184124550233,0.4143,262.15617275238037,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5260008246335008,4865.287163442583,1004865.2871634426,0.0027056267106459132,0.00023772744263321388,1.0,0.4672872687763594,0.25654695897800806,0.05957840892832841,3000038.918482193,38.91848219297776,"[0.0313702411,0.0305164034,0.0304897065]",0.0313702411,0.030792117000000004,0.0304897065,0.027646119000000025,0.0313702411,0.045674703333333344,0.0,0.015418412455023178,0.0,0.045674703333333344,0.06109311578835652,0.048206907878656,5.237459077190353,1004865.2871634426,37
Stage2.2,0,s22g000_57fa04cf4c404dc4,47,corner_local_0002,corner_local,2.933650810206043,50.316877101437186,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.1867780175342955,1.8639574783836892,0.10375392551001546,-0.2981064485615339,2.1201569878974103,-0.2981005793262482,-0.8657515886578164,-1.3242545857469321,0.17968056645124122,-0.276179195978319,-0.07025405085314579,0.09324669757590315]",s22g000_57fa04cf4c404dc4,0.03142458352452334,0.03714962784730036,0.102254946024648,0.04748611748411147,0.07003557773059144,,,,,True,,11,-0.027703582000000004,0.0304029172,704.0325000000012,0.04113181043791751,0.0304029172,1.3710603479305838,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02770277777693428,0.03126549745908311,0.041772900640512575,0.02300345908336363,0.6494898589084834,0.09093486134656487,0.10045897340802903,0.41435,250.6964271068573,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5262953265731455,4870.92449442239,1004870.9244944224,0.002677538737702387,2.106565892777812e-05,1.0,0.45990886441234125,0.25045257356168044,0.06185288015329553,3000038.8696449474,38.86964494718068,"[0.0313848961,0.0305207123,0.0304029172]",0.0313848961,0.030769508533333333,0.0304029172,0.027703582000000004,0.0313848961,0.046163203333333236,0.0,0.004589734080290286,0.0,0.046163203333333236,0.05075293741362352,0.04639080728897102,5.201604145583888,1004870.9244944224,38
Stage2.2,0,s22g000_72c30e46653cde90,68,bridge_d03_p07_c03_021,boundary_bridge,2.9532778723187856,47.77744847430868,"[2.4528035550849707,1.2568238840729706,0.48274927294798753,1.1918113270210184,1.85258681791579,0.10114482282419185,-0.28618405561146215,2.079103045135975,-0.32841923862261574,-1.041500614937233,-1.3163156491744747,0.1925724979869948,-0.7294559972958016,0.24479642498255988,0.033643436475305766]",s22g000_72c30e46653cde90,0.03133805365344526,0.03530574286310561,0.10340513927370794,0.044601788448175306,0.07865318118525466,,,,,True,,11,-0.02731522799999997,0.0308652104,804.3082000000031,0.04121629403195113,0.0308652104,1.3738764677317044,0.5817437020072838,0.781928100002112,0.023457843000063358,1,0.6279591681789314,0.0,-0.3441109844491652,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027529264522877482,0.031407326659595225,0.04176458515384873,0.019672532704318887,0.6492810728302244,0.08630468811003494,0.09670097393558964,0.41424999999999995,251.3167073726654,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5253223503560634,4872.116516094888,1004872.1165160949,0.0028423521139122783,0.0,1.0,0.4702680523535133,0.25404447544521663,0.06122712141964066,1000038.7175857666,38.717585766569435,"[0.031390572,0.0306702629,0.0308652104]",0.031390572,0.03097534843333333,0.0308652104,0.02757457200000002,0.031390572,0.04635239999999996,0.0,0.0,0.0,0.04635239999999996,0.04635239999999996,0.04635239999999996,5.114516094939455,1004872.1165160949,39
Stage2.2,0,s22g000_bfb9936c490528a9,79,trust_mix_0016,trust_mix,2.9325005571149636,47.89483968495235,"[2.415683345523593,1.2134774513649513,0.47907036778035206,1.1663210360515552,1.8650711448690056,0.12056101562482238,-0.26517432716858336,2.0851654424825945,-0.25591801368038736,-0.7678763872999994,-1.402352489867181,0.14487392190606307,-0.4819593068806356,0.04007494536940488,0.05555249778794485]",s22g000_bfb9936c490528a9,0.0313341844654178,0.040090198951996364,0.10403446636224305,0.0444728155139269,0.0848174791363574,,,,,True,,11,-0.027837796999999997,0.0301875673,737.7776000000013,0.04106375727214009,0.0301875673,1.3687919090713363,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02774261633527495,0.03117006486969731,0.04172799665820782,0.03422950819026769,0.6494714430781475,0.09663365730713908,0.1042945360118872,0.4143,265.2916646003723,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5270790776973251,4877.961506135878,1004877.9615061359,0.002568181645709513,0.0018443039557396075,1.0,0.4612771925704414,0.2547094870491103,0.05025112093661464,3000039.224323432,39.22432343182165,"[0.0313381542,0.0303968899,0.0301875673]",0.0313381542,0.030640870466666668,0.0301875673,0.027837796999999997,0.0313381542,0.04460514000000004,0.0,0.04294536011887207,0.0,0.04460514000000004,0.08755050011887211,0.06191867626297587,5.326829397460457,1004877.9615061359,40
Stage2.2,0,s22g000_b3643f901c5ac601,73,bridge_d12_p10_c18_026,boundary_bridge,2.940705705350912,50.11831596723443,"[2.415683345523593,1.2134774513649513,0.47907036778035206,1.1772859735881043,1.8362676809526233,0.10676327387172038,-0.3397497618880202,2.1251500318738574,-0.3295268209297435,-0.7696056682473754,-1.3194009612037643,0.10809326897264657,-0.5024181977314804,0.12093400675650666,0.14470887457011183]",s22g000_b3643f901c5ac601,0.03144487237240906,0.03388295352897909,0.09745929502002318,0.0481624124136355,0.0481624124136355,,,,,True,,11,-0.02766685999999996,0.0303251715,758.4741000000031,0.04104961837537604,0.0303251715,1.3683206125125347,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027696167913630595,0.031239409891961268,0.04174899337107409,0.023183966470939153,0.6494788159917876,0.09126230650963084,0.1005942279276565,0.4144,253.61037731170654,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5272419118007337,4878.002817957313,1004878.0028179573,0.002649594886630659,3.53106830006924e-05,1.0,0.4582583776216477,0.24983946998673076,0.0671370356795249,3000038.852885557,38.85288555699384,"[0.0313853287,0.0304944249,0.0303251715]",0.0313853287,0.030734975033333334,0.0303251715,0.02766685999999996,0.0313853287,0.046177623333333306,0.0,0.005942279276564877,0.0,0.046177623333333306,0.05211990260989818,0.046558388929557055,5.202485254715662,1004878.0028179573,41
Stage2.2,0,s22g000_f0bcbd0ea0b7f413,49,corner_local_0020,corner_local,2.9370954248555674,50.49507035233865,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2140130912863418,1.8379030300777808,0.0966000503651419,-0.36694290274551083,2.1890878757638577,-0.2809210638534567,-0.9262813730078278,-1.2589338376208183,0.21119518841654691,-0.5218604693605113,-0.09115140304928232,0.05149474185076315]",s22g000_f0bcbd0ea0b7f413,0.03145415116885103,0.03173933878128035,0.10013781386146933,0.04847170562836767,0.049849844243060826,,,,,True,,11,-0.027360759999999984,0.030629665,712.482600000003,0.04107051942439764,0.030629665,1.3690173141465882,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027591093674360304,0.031335846787960454,0.04175169151143288,0.002922698882607787,0.6495054333353601,0.08435004056539552,0.09818555532357527,0.41450000000000004,258.08165216445923,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.527001199697482,4880.021856822772,1004880.0218568228,0.0027368371317016416,0.0,1.0,0.46526774240042423,0.24762338487254798,0.07069892601309641,1000038.6620115506,38.66201155064801,"[0.0313928273,0.0306007078,0.030629665]",0.0313928273,0.030874400033333332,0.030629665,0.027640691999999967,0.0313928273,0.04642757666666686,0.0,0.0,0.0,0.04642757666666686,0.04642757666666686,0.04642757666666686,5.126306822776255,1004880.0218568228,42
